"node","mean","sd_total","sd_between","sd_within","se"
"592",0.259333333333333,0.438447063696861,0.0883946007524038,0.429444085093999,0.0167098850083322
"593",0.360666666666667,0.480408933892962,0.101617307076628,0.469538780790966,0.0188015775861466
"594",0.194,0.395566128932037,0.0736757620512486,0.388644367570719,0.0144657752841989
"595",0.269333333333333,0.443779888648822,0.0859362206150901,0.435379783126819,0.0165550913812784
"596",0.168,0.374009349077371,0.073141369032481,0.366787858759438,0.0140243390634925
"597",0.198,0.398595038272113,0.064033013027419,0.393418069968549,0.0136084429797305
"598",0.191333333333333,0.393493568192184,0.0749330767177924,0.386292922821817,0.0145526905144503
"599",0.247333333333333,0.431624049061091,0.0835955059604285,0.423451427097738,0.0161029473412895
"600",0.192666666666667,0.394549026409093,0.0783300766438376,0.386695401231167,0.0149131119163466
"601",0.164,0.370399061624902,0.067625754194578,0.364173340899938,0.0134119225848692
"602",0.2,0.400145098399621,0.0761904761904762,0.392824529670833,0.0147977649432847
"603",0.195333333333333,0.39659091484992,0.0728462487964811,0.389843273351969,0.0144031259729579
"604",0.185333333333333,0.388711459362154,0.0747361193021465,0.381459186691199,0.0144470466869288
"605",0.194,0.395534025758695,0.0644847008521473,0.390242090104193,0.0135901235758084
"606",0.182666666666667,0.386572824643474,0.0833646199772156,0.377477004450455,0.0152965940611466
"607",0.204666666666667,0.403630912879823,0.0835738027067466,0.394883949196892,0.0156092013098967
"608",0.088,0.283393751061292,0.052923596150285,0.278408173570948,0.0103774859510212
"609",0.0526666666666667,0.223446514117365,0.0421045023203726,0.219443741208437,0.00821945776901548
"610",0.202666666666667,0.402111208543459,0.0708996288397514,0.395811402901264,0.0143171083615629
"611",0.160666666666667,0.367317912685445,0.058974609241159,0.362552678164766,0.0125375324658633
"612",0.164,0.370411305372004,0.0708996288397514,0.363562618784959,0.0137351252601062
"613",0.242,0.428442308591697,0.0796278190657072,0.420977698010503,0.0156511961054537
"614",0.082,0.274470836998782,0.0539631183364117,0.269113771892525,0.0103209420254778
"615",0.332,0.47108308648944,0.0846387548399767,0.463417258586207,0.0169246786317379
"616",0.238,0.426079527990181,0.096892768650607,0.414916323558806,0.0173935201355554
"617",0.191333333333333,0.393516618198248,0.0807588723599618,0.385140666943045,0.0151436058515118
"618",0.0926666666666667,0.29005902910065,0.0522899642647783,0.285306852353742,0.01043798227259
"619",0.137333333333333,0.344369679545799,0.0766770179347442,0.335724754987045,0.0138826525681529
"620",0.104,0.305399630386749,0.0651668015030705,0.298365920008003,0.01201176042514
"621",0.13,0.336488469038567,0.0788954358370519,0.327108544675923,0.0139936817618417
"622",0.264,0.440926667973953,0.0749421545634514,0.434511219648009,0.0154335089101251
"623",0.184666666666667,0.38815921178834,0.0716536137456569,0.381488313495097,0.0141317737555644
"624",0.246666666666667,0.431217229850255,0.0793968190501575,0.423844835340062,0.0156792876263124
"625",0.363333333333333,0.481186176084083,0.104382429603728,0.469728053712405,0.0191052382475551
"626",0.188,0.390869720395422,0.0784660187582704,0.38291281282065,0.0148622498345174
"627",0.369333333333333,0.482828025796278,0.0991665952094866,0.472534537244516,0.0185886936433979
"628",0.185333333333333,0.388707959207192,0.0738202757145756,0.381633914169646,0.0143556594563892
"629",0.167333333333333,0.373408641578422,0.0711072136120127,0.366575746303241,0.0138097755861011
"630",0.222666666666667,0.416191565869773,0.0803732788032082,0.408357142163028,0.0155037946736254
"631",0.1,0.300134512549928,0.0635317336386968,0.293333333333333,0.0117511100133447
"632",0.086,0.280453148055015,0.0499841244638005,0.275962960477589,0.0100368632718905
"633",0.275333333333333,0.446886939289947,0.095668076976497,0.436526695123626,0.0176092207688091
"634",0.184666666666667,0.388223466984494,0.0873416935293301,0.378270919961988,0.0157468733774048
"635",0.262666666666667,0.440233910201849,0.081549617632791,0.432614788877537,0.0160554406072041
"636",0.166666666666667,0.372816697921959,0.0719031850978167,0.365817197821839,0.0138786229633574
"637",0.0886666666666667,0.284357094014023,0.0519942435327625,0.27956315128349,0.0103039667562831
"638",0.056,0.230011337589044,0.0453957153821447,0.225487127003837,0.00866670155234563
"639",0.190666666666667,0.392965353062433,0.0737834055171298,0.38597639536347,0.0144290795656765
"640",0.256,0.436594738844153,0.0868809491184799,0.427862906392534,0.0165230272903909
"641",0.172666666666667,0.378108432059585,0.0751989048021759,0.370555139096884,0.0143051825017955
"642",0.242666666666667,0.428852817676444,0.0822142546853609,0.420898509804389,0.0159150047808064
"643",0.184,0.387626067562501,0.0741512825136066,0.380467548623474,0.0143691321126906
"644",0.117333333333333,0.321949841870239,0.0653752468637353,0.315242411134317,0.0123178857723937
"645",0.09,0.286281975706667,0.0535581994247714,0.281227468233259,0.0104926422048213
"646",0.235333333333333,0.424342094485013,0.0757157831538055,0.417532433869913,0.0151947299612104
"647",0.199333333333333,0.399663123448859,0.0809495797834688,0.391379327223319,0.015270075568278
"648",0.178666666666667,0.383225361901499,0.0764163319082572,0.375529256146871,0.014519088485889
"649",0.264,0.44096472264946,0.0854068560816966,0.432614788877537,0.0164516561988623
"650",0.207333333333333,0.405537632008494,0.0756798364276995,0.398413520520242,0.0148448972733626
"651",0.310666666666667,0.462938460424914,0.0891990055159474,0.454263751091319,0.0172249708873789
"652",0.224,0.417060222300021,0.0759042241720811,0.410094839979459,0.0150780483969852
"653",0.256,0.436572924455178,0.081215259448868,0.428952211790544,0.0159557210433626
"654",0.194666666666667,0.396074845763666,0.0720166269539412,0.389472577839427,0.0143127152239674
"655",0.295333333333333,0.456380316399907,0.0925844592043816,0.446890491184486,0.0174521741471972
"656",0.123333333333333,0.328982489591847,0.0732312214249033,0.320728337797998,0.0132602418381205
"657",0.236,0.424764040139839,0.0776175868983207,0.417612260356422,0.015386892557792
"658",0.282666666666667,0.450418802344739,0.0744564582312079,0.444222166638872,0.0155701907182368
"659",0.17,0.37583708536975,0.0876112832998767,0.365482937738245,0.0155745494663851
"660",0.118666666666667,0.323533495796794,0.0667210662405219,0.316578935215567,0.0124839428234936
"661",0.182,0.385966995404983,0.0687464697094016,0.379795266485043,0.0138088560320208
"662",0.272666666666667,0.445493433277047,0.0851009804335314,0.43728963196287,0.0165022731433111
"663",0.17,0.375791228768112,0.077151674981046,0.367786169759912,0.0144646257063706
"664",0.204666666666667,0.40362080046362,0.0810951122667704,0.395390102725566,0.0153541709933628
"665",0.292666666666667,0.455161380266569,0.0891608650919538,0.44634316643388,0.0170823889457455
"666",0.269333333333333,0.443839156991484,0.100077067808433,0.432409271151507,0.018026653651594
"667",0.0873333333333333,0.282435150985977,0.0562993295916715,0.276767050061961,0.0106985492902589
"668",0.238,0.426069948373538,0.0947631012128345,0.415398068791317,0.0171650209457057
"669",0.141333333333333,0.348528490719966,0.0754607915792012,0.340261337471329,0.0138228725849723
"670",0.206,0.404598286257654,0.0823933379073774,0.39612007158324,0.0155042139445311
"671",0.186,0.389261758400807,0.0776905892911046,0.381430057663117,0.0147549702094099
"672",0.229333333333333,0.420602095155242,0.0912597647991809,0.410582242404342,0.0167018585375766
"673",0.119333333333333,0.324353884171087,0.0750177605577037,0.31555946789437,0.0133767885969333
"674",0.122666666666667,0.328179199983161,0.0640436359179216,0.321869538788622,0.0122922094311158
"675",0.204,0.403132856231345,0.0812710813397454,0.394855810532289,0.0153636100569941
"676",0.052,0.22210904147255,0.0426768695283963,0.217970436323624,0.00825229531275689
"677",0.132,0.338636722657146,0.0702957793799845,0.331260219968129,0.0131143237541379
"678",0.092,0.289138214405288,0.0569679863951931,0.283470555006257,0.0108847324197165
"679",0.170666666666667,0.376333908762357,0.0662024655123153,0.370465173051995,0.0133847534566193
"680",0.296666666666667,0.4569662357216,0.0901623629941023,0.447983134603178,0.0172156215864022
"681",0.113333333333333,0.317119976294587,0.0617213399848368,0.311055550594352,0.0118614577474348
"682",0.102,0.302782260883409,0.0636779026307141,0.296010510323911,0.0118115333671691
"683",0.198,0.39865761143676,0.0812068828556376,0.390299030658972,0.0152789630544138
"684",0.0906666666666667,0.287227737592716,0.0517450579322138,0.282528268005561,0.0103327554516198
"685",0.242666666666667,0.42886233513137,0.0846601850858803,0.420423067344735,0.0161611873268194
"686",0.0906666666666667,0.287235632173348,0.0538916356220766,0.282134719593318,0.0105429044606845
"687",0.172666666666667,0.378049655402717,0.0585888475840282,0.373482113211448,0.0127139944084101
"688",0.241333333333333,0.42806636906738,0.0863888797748462,0.419258604894137,0.0163231723681471
"689",0.359333333333333,0.48000661371105,0.0983514914630982,0.469822661579168,0.0184557815606891
"690",0.19,0.392435271321107,0.0726092889617948,0.385659608117487,0.014303766372054
"691",0.239333333333333,0.426884510713997,0.0942063157753916,0.41635988706353,0.0171191988425226
"692",0.168666666666667,0.374617567654621,0.0774918619090516,0.366515120197426,0.0144794795762205
"693",0.114666666666667,0.318758931225193,0.0667210662405219,0.311697859401626,0.0124017895473118
"694",0.192666666666667,0.394531784268626,0.0738601976587251,0.387556447501522,0.014465127351567
"695",0.183333333333333,0.387092189034849,0.0768572018646142,0.379385468004948,0.0146320246420212
"696",0.188666666666667,0.391405398456694,0.0795708443739063,0.383231870630127,0.0149847087592198
"697",0.300666666666667,0.458741253229929,0.094158162881336,0.448974139319602,0.0176550383157032
"698",0.197333333333333,0.398128273862809,0.0752441227242045,0.390953250970553,0.0146673056962415
"699",0.168,0.373971757333955,0.0627993962736554,0.36866124167196,0.0130185517955769
"700",0.163333333333333,0.369763054608337,0.0588051858820403,0.365057073163453,0.012570021566285
"701",0.222666666666667,0.416168682005369,0.0742124180524882,0.409498338078299,0.0148977264190392
"702",0.1,0.300136023584409,0.063887656499994,0.293257565972304,0.0117883835361155
"703",0.244666666666667,0.430047194583526,0.0823713179062071,0.422084772949174,0.0159521487782204
"704",0.102666666666667,0.30365871760917,0.0641851064590257,0.296797723860694,0.011879414284764
