"node","mean","sd_total","sd_between","sd_within","se"
"515",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"516",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"517",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"518",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"519",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"520",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"521",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"522",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"523",0.16,0.370328039909021,0.370328039909021,0,0.0523722936566382
"524",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"525",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"526",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"527",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"528",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"529",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"530",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"531",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"532",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"533",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"534",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"535",0.242666666666667,0.43299306368264,0.430316025830049,0.0480740170061865,0.0608685335987659
"536",0.02,0.14142135623731,0.14142135623731,0,0.02
"537",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"538",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"539",0.152666666666667,0.363186951727016,0.356735640860732,0.0681501610008696,0.0504807155803347
"540",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"541",0,0,0,0,0
"542",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"543",0,0,0,0,0
"544",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"545",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"546",0,0,0,0,0
"547",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"548",0,0,0,0,0
"549",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"550",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"551",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"552",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"553",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"554",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"555",0,0,0,0,0
"556",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
