"node","mean","sd_total","sd_between","sd_within","se"
"466",0.71,0.453928181159524,0.086831345375288,0.445545857472731,0.0168265977409098
"467",0.786,0.410275058445875,0.0779819154568673,0.402795785038082,0.0151587118756642
"468",0.873333333333333,0.332691899851435,0.0555328751890029,0.328024389337134,0.0115503825853727
"469",0.694,0.461009441568629,0.0910234078189509,0.451934115158885,0.0173743540421641
"470",0.856666666666667,0.350521477405378,0.0618131189797484,0.345028179203445,0.0124811937138662
"471",0.821333333333333,0.383218261344191,0.0746146563268606,0.375884142906945,0.0143366499353267
"472",0.654666666666667,0.475723580632775,0.108328885308999,0.463225407094406,0.0194359152009278
"473",0.826,0.37923063301357,0.067776476698415,0.373124941838819,0.0135899900915281
"474",0.684,0.465027246659864,0.0729178085430513,0.459274790657329,0.015715036057122
"475",0.782666666666667,0.412594248148762,0.0819933076191653,0.404365071576553,0.0156033796753789
"476",0.453333333333333,0.498016929107841,0.099659283506935,0.487943530430406,0.0189041101802819
"477",0.629333333333333,0.483189516487617,0.0998047981433072,0.472769617373104,0.0186608510539025
"478",0.8,0.400191564106316,0.0875465538611916,0.390498257216199,0.0159670673925637
"479",0.807333333333333,0.394516840470677,0.0697549972201864,0.388301143157959,0.014065337225331
"480",0.806,0.395608546986765,0.0842978199538968,0.386522961801754,0.0155474257991345
"481",0.884,0.320293232994456,0.0467734444106997,0.316859590355097,0.0105208571596686
"482",0.538,0.498794919663469,0.109629348736132,0.486598168695463,0.0199555439399185
"483",0.673333333333333,0.469124721726693,0.0782460796435952,0.462553300232044,0.0162814623614979
"484",0.469333333333333,0.499334704774553,0.117386506195281,0.485340659285368,0.0207997325408701
"485",0.812,0.390875521706576,0.0798978940234832,0.38262252939418,0.0150091128781069
"486",0.842666666666667,0.364193265580073,0.0534692146575931,0.360246828962834,0.0119873957488903
"487",0.796666666666667,0.40259701159037,0.0690886577549853,0.396624647634399,0.0141541134191366
"488",0.813333333333333,0.389799646193189,0.0779557406844995,0.3819249489974,0.0147914297671937
"489",0.815333333333333,0.388099620191445,0.0531160540020036,0.384447655734822,0.0124482784829152
"490",0.822,0.382659271302594,0.0748725296194137,0.3752628708282,0.0143526790291458
"491",0.771333333333333,0.420164097086752,0.0893437906357799,0.410555179672058,0.0164929266315524
"492",0.667333333333333,0.471366037218512,0.096536388871851,0.461374757292449,0.0181189568860753
"493",0.722666666666667,0.447836826454962,0.0831467298503511,0.440050502152247,0.0163512650884401
"494",0.735333333333333,0.441265958644561,0.0697939955444518,0.435711423357759,0.0149661952160241
"495",0.478666666666667,0.499781358091407,0.108746725652481,0.487806883464712,0.0198784819299603
"496",0.344666666666667,0.475451808040213,0.0956206602026799,0.46573716956145,0.018096232219977
"497",0.460666666666667,0.498738544785163,0.119843056856223,0.48412578714398,0.0210594163590716
"498",0.639333333333333,0.480348512933631,0.0861602156824129,0.472558050519839,0.0172437156495598
"499",0.636,0.48132093375402,0.0910607681280116,0.472628583327096,0.0177414708623549
"500",0.456666666666667,0.498474771182724,0.133205721244756,0.480347096726246,0.0225543234362934
"501",0.734,0.442035079306913,0.0868939980287709,0.433410249583976,0.0166204984130474
"502",0.684,0.465118910502497,0.097877706100388,0.454703810799465,0.0181504254513914
"503",0.704,0.456688266036693,0.0949137333584838,0.446716415140025,0.0176977222443439
"504",0.67,0.470419314086656,0.0985725787832593,0.459975844776416,0.0183134627422421
"505",0.748,0.434265872562607,0.0673973562398253,0.429004014485231,0.0146131573884173
"506",0.743333333333333,0.436940507166274,0.080036839590341,0.429547565597934,0.0158469341274458
"507",0.837333333333333,0.369186149115067,0.0678934739833204,0.362889637340182,0.01341577686096
"508",0.854666666666667,0.352552081998592,0.0638024160931209,0.346730763305222,0.0127107479769895
"509",0.844,0.362977108028015,0.0664759175871053,0.35683796509527,0.0131632002670263
"510",0.775333333333333,0.417476491931214,0.0689440931614842,0.411744257195329,0.0144252550015385
"511",0.466,0.499010358478139,0.0914707244097054,0.490555240971335,0.0181043502537472
"512",0.774,0.418359825163289,0.0710434059774714,0.41228361327826,0.0146376852396858
"513",0.799333333333333,0.400645737282604,0.0766326455127098,0.393248578439191,0.0148508431902646
"514",0.720666666666667,0.448811986856952,0.0793653968247619,0.441738987789547,0.0160020690272204
"515",0.748,0.434331660059113,0.0860206166291592,0.425728134429056,0.0163957482090585
"516",0.758,0.428435957424809,0.0779004539500482,0.421294301989582,0.0154821038763599
"517",0.748666666666667,0.433912747114951,0.0759549932376564,0.427213191639855,0.0153966650294381
"518",0.841333333333333,0.365510856119272,0.0730172532650771,0.358143360495021,0.0138615113389067
"519",0.823333333333333,0.381481775018417,0.0603279021872378,0.376681415640444,0.012937608288971
"520",0.655333333333333,0.475456577319212,0.0967991117067243,0.4654985380094,0.0182170420157466
"521",0.635333333333333,0.48148862137854,0.0855580586847065,0.473826034648911,0.0172069085599938
"522",0.859333333333333,0.347771655999383,0.0572578208621898,0.343025752191678,0.0120005668800343
"523",0.824,0.380920236739097,0.0617360337929214,0.375884142906945,0.0130544762423548
"524",0.749333333333333,0.433560380079411,0.0841766849294642,0.425310344206309,0.0161958907846058
"525",0.91,0.286280391548276,0.0531331276295747,0.281306475811229,0.010450748326774
"526",0.883333333333333,0.321120487273763,0.0560409633139991,0.316192627646151,0.0113782091400656
"527",0.688666666666667,0.463211700375843,0.0894959429780133,0.454483834207066,0.0172596112324171
"528",0.794,0.404537753059951,0.065876266892429,0.399137959997682,0.0138924820748871
