"node","mean","sd_total","sd_between","sd_within","se"
"517",0.167333333333333,0.373379491801517,0.0629904790703701,0.368027776729481,0.0130250645052756
"518",0.349333333333333,0.476907079850773,0.0839068698724448,0.46946778377222,0.0169629180735262
"519",0.119333333333333,0.32427837205869,0.0563798262435797,0.319339596319933,0.0114699120018555
"520",0.202,0.401602233237686,0.0664656834376201,0.396063967897443,0.0138899790955342
"521",0.265333333333333,0.441690218856051,0.0890768986749708,0.432614788877537,0.0168363965242385
"522",0.238666666666667,0.426387025707408,0.071065745166391,0.420423067344735,0.0147933714804343
"523",0.0866666666666667,0.28142816855986,0.048092880658867,0.277288457907806,0.00987510823538759
"524",0.252,0.434324350829373,0.084155131559522,0.426093364833995,0.0162073674726356
"525",0.191333333333333,0.393486652927067,0.0730948503169487,0.386637929966641,0.0143706785544873
"526",0.302,0.45933600899668,0.0983791545495621,0.448677067734814,0.0181046007524369
"527",0.282,0.450105555773164,0.0771399176394688,0.443446100946264,0.0158147916257147
"528",0.251333333333333,0.433947236518027,0.0852394253687119,0.425493177905879,0.0163098586456186
"529",0.204666666666667,0.403548882640346,0.0606128938633879,0.398970898409618,0.0134013796516779
"530",0.29,0.453911196325515,0.0822721549674809,0.446392950959876,0.0163773805629688
"531",0.140666666666667,0.347744269683205,0.0482294214925461,0.344383507154451,0.0112066145029076
"532",0.147333333333333,0.354578731874186,0.0706593501539063,0.347467024814346,0.0134292130883509
"533",0.311333333333333,0.463146098321062,0.0705051420585005,0.457748111228581,0.0154631300202344
"534",0.194666666666667,0.39610805003381,0.0806324209086351,0.387814388593306,0.0151755860742975
"535",0.227333333333333,0.419291054832,0.0872065861167121,0.410121933088198,0.0162552485854866
"536",0.249333333333333,0.432729039664208,0.0664076601324202,0.427603138955322,0.0144946832590974
"537",0.195333333333333,0.396582910039184,0.070633672184437,0.390242090104193,0.0141883134604186
"538",0.296,0.456660459762178,0.087970310390518,0.448107130048162,0.0169894725306805
"539",0.267333333333333,0.442704530795994,0.0778072506516472,0.435813415733538,0.0157385382835125
"540",0.215333333333333,0.411265399741995,0.0933649120533035,0.400527430049706,0.0167716512068004
"541",0.194,0.395561542923933,0.0724341909469595,0.388873015549064,0.0143439553533057
"542",0.144666666666667,0.351861908596382,0.0585578768681947,0.34695500829038,0.0121996865008108
"543",0.216,0.411630241578911,0.0690853755555129,0.405791407827552,0.0143259750136144
