"node","mean","sd_total","sd_between","sd_within","se"
"66",0.0466666666666667,0.212587983653006,0.187718127089781,0.0997775303139718,0.0266720629460667
"67",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"68",0.232,0.425941134829845,0.403103605797322,0.137598449603669,0.0571180581108836
"69",0,0,0,0,0
"70",0,0,0,0,0
"71",0,0,0,0,0
"72",0.292666666666667,0.456851097372074,0.291550705811111,0.351725903383744,0.0422197863004209
"73",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"74",0.0513333333333333,0.222366166532008,0.193454102556442,0.109645894689324,0.0275046288964818
"75",0.00266666666666667,0.0515958478879297,0.0113489288455362,0.0503322295684717,0.00206515195753478
"76",0.292666666666667,0.456851097372074,0.291550705811111,0.351725903383744,0.0422197863004209
"77",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"78",0,0,0,0,0
"79",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"80",0,0,0,0,0
"81",0,0,0,0,0
"82",0,0,0,0,0
"83",0,0,0,0,0
"84",0.00866666666666667,0.0927484100871608,0.0231430531051864,0.0898146239020499,0.00401120878518775
"85",0,0,0,0,0
"86",0,0,0,0,0
"87",0,0,0,0,0
"88",0,0,0,0,0
"89",0.026,0.159190127202159,0.0295775241014658,0.156418242755334,0.00581443976239903
"90",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"91",0.026,0.159190127202159,0.0295775241014658,0.156418242755334,0.00581443976239903
"92",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"93",0.0506666666666667,0.221016000693068,0.193457618976705,0.106874796945876,0.0274978512181868
"94",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"95",0.292666666666667,0.456851097372074,0.291550705811111,0.351725903383744,0.0422197863004209
"96",0.026,0.159190127202159,0.0295775241014658,0.156418242755334,0.00581443976239903
"97",0.00866666666666667,0.0927484100871608,0.0231430531051864,0.0898146239020499,0.00401120878518775
"98",0,0,0,0,0
"99",0,0,0,0,0
"100",0,0,0,0,0
"101",0.232,0.425941134829845,0.403103605797322,0.137598449603669,0.0571180581108836
"102",0,0,0,0,0
"103",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"104",0,0,0,0,0
"105",0,0,0,0,0
"106",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"107",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"108",0,0,0,0,0
"109",0.00533333333333333,0.0728555866624963,0.0123442679969674,0.0718021974284601,0.00254649878944721
"110",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"111",0,0,0,0,0
"112",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"113",0.068,0.251931315550691,0.068332918532008,0.242487113059643,0.0115146756403314
"114",0.02,0.141238448447043,0.131965775814772,0.0503322295684717,0.0187079717932431
"115",0,0,0,0,0
"116",0,0,0,0,0
"117",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"118",0.068,0.251931315550691,0.068332918532008,0.242487113059643,0.0115146756403314
"119",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"120",0,0,0,0,0
"121",0.026,0.159190127202159,0.0295775241014658,0.156418242755334,0.00581443976239903
"122",0,0,0,0,0
"123",0.02,0.14142135623731,0.14142135623731,0,0.02
"124",0,0,0,0,0
"125",0,0,0,0,0
"126",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"127",0,0,0,0,0
"128",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"129",0,0,0,0,0
"130",0.0206666666666667,0.143664385921887,0.141403717553212,0.0253859103528797,0.0200082447102938
"131",0.048,0.215513940392266,0.193682537080832,0.0945163125250522,0.0274993465187251
"132",0.0473333333333333,0.214109980851493,0.193674341529521,0.0912870929175277,0.0274909178983428
"133",0,0,0,0,0
"134",0,0,0,0,0
"135",0,0,0,0,0
"136",0,0,0,0,0
"137",0.00133333333333333,0.0365148371670111,0.00942809041582063,0.0352766841475279,0.00161474685551866
"138",0,0,0,0,0
"139",0.00133333333333333,0.0365148371670111,0.00942809041582063,0.0352766841475279,0.00161474685551866
"140",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"141",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"142",0,0,0,0,0
"143",0,0,0,0,0
"144",0,0,0,0,0
"145",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"146",0,0,0,0,0
"147",0.0406666666666667,0.199489143482413,0.197867313932601,0.0253859103528797,0.0279903395493459
"148",0.0473333333333333,0.214109980851493,0.193674341529521,0.0912870929175277,0.0274909178983428
"149",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"150",0,0,0,0,0
"151",0,0,0,0,0
"152",0.00866666666666667,0.0927484100871608,0.0231430531051864,0.0898146239020499,0.00401120878518775
"153",0.292666666666667,0.456851097372074,0.291550705811111,0.351725903383744,0.0422197863004209
"154",0,0,0,0,0
"155",0,0,0,0,0
"156",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"157",0,0,0,0,0
"158",0.00133333333333333,0.0365148371670111,0.00942809041582063,0.0352766841475279,0.00161474685551866
"159",0.232,0.425941134829845,0.403103605797322,0.137598449603669,0.0571180581108836
"160",0,0,0,0,0
"161",0,0,0,0,0
"162",0,0,0,0,0
"163",0,0,0,0,0
"164",0,0,0,0,0
"165",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"166",0.00133333333333333,0.0365148371670111,0.00942809041582063,0.0352766841475279,0.00161474685551866
"167",0.0506666666666667,0.221016000693068,0.193457618976705,0.106874796945876,0.0274978512181868
"168",0,0,0,0,0
"169",0,0,0,0,0
"170",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"171",0.0506666666666667,0.221016000693068,0.193457618976705,0.106874796945876,0.0274978512181868
"172",0.0593333333333333,0.238618472692715,0.237264264198719,0.0253859103528797,0.0335606354371431
"173",0,0,0,0,0
"174",0,0,0,0,0
"175",0.00933333333333333,0.0962517485190296,0.0301470319835132,0.0914087280053473,0.00487311410893175
"176",0,0,0,0,0
"177",0,0,0,0,0
"178",0.00533333333333333,0.0728555866624963,0.0123442679969674,0.0718021974284601,0.00254649878944721
"179",0,0,0,0,0
"180",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"181",0.026,0.159190127202159,0.0295775241014658,0.156418242755334,0.00581443976239903
"182",0,0,0,0,0
"183",0,0,0,0,0
"184",0,0,0,0,0
"185",0,0,0,0,0
"186",0,0,0,0,0
"187",0,0,0,0,0
"188",0.0506666666666667,0.221016000693068,0.193457618976705,0.106874796945876,0.0274978512181868
"189",0,0,0,0,0
"190",0.232,0.425941134829845,0.403103605797322,0.137598449603669,0.0571180581108836
"191",0.018,0.134164078649987,0.127279220613579,0.0424264068711928,0.0180333025261598
"192",0,0,0,0,0
"193",0.00133333333333333,0.0365148371670111,0.00942809041582063,0.0352766841475279,0.00161474685551866
"194",0.00133333333333333,0.0365148371670111,0.00942809041582063,0.0352766841475279,0.00161474685551866
"195",0.00533333333333333,0.0728555866624963,0.0123442679969674,0.0718021974284601,0.00254649878944721
"196",0.00133333333333333,0.0365148371670111,0.00942809041582063,0.0352766841475279,0.00161474685551866
"197",0,0,0,0,0
"198",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"199",0.0473333333333333,0.214109980851493,0.193674341529521,0.0912870929175277,0.0274909178983428
"200",0.026,0.159190127202159,0.0295775241014658,0.156418242755334,0.00581443976239903
"201",0,0,0,0,0
"202",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"203",0,0,0,0,0
"204",0,0,0,0,0
"205",0,0,0,0,0
"206",0,0,0,0,0
"207",0.304666666666667,0.462150155728535,0.29477767478393,0.355933826558939,0.0426888370687193
"208",0,0,0,0,0
"209",0,0,0,0,0
"210",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"211",0,0,0,0,0
"212",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"213",0,0,0,0,0
"214",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"215",0.02,0.14142135623731,0.14142135623731,0,0.02
"216",0,0,0,0,0
"217",0,0,0,0,0
"218",0,0,0,0,0
"219",0,0,0,0,0
"220",0,0,0,0,0
"221",0.0773333333333333,0.267461400779682,0.0955803374498619,0.249799919935936,0.0149770497141657
"222",0.297333333333333,0.458924109051247,0.290268465929259,0.355465266313821,0.0420636741535442
"223",0,0,0,0,0
"224",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"225",0,0,0,0,0
"226",0.02,0.14142135623731,0.14142135623731,0,0.02
"227",0.292666666666667,0.456851097372074,0.291550705811111,0.351725903383744,0.0422197863004209
"228",0,0,0,0,0
"229",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"230",0,0,0,0,0
"231",0,0,0,0,0
"232",0.00133333333333333,0.0365148371670111,0.00942809041582063,0.0352766841475279,0.00161474685551866
"233",0.0506666666666667,0.221016000693068,0.193457618976705,0.106874796945876,0.0274978512181868
"234",0,0,0,0,0
"235",0.026,0.159190127202159,0.0295775241014658,0.156418242755334,0.00581443976239903
"236",0.0186666666666667,0.136536357321954,0.127270312431077,0.0494413232473044,0.0180439540610063
"237",0,0,0,0,0
"238",0.0473333333333333,0.214109980851493,0.193674341529521,0.0912870929175277,0.0274909178983428
"239",0.232,0.425941134829845,0.403103605797322,0.137598449603669,0.0571180581108836
"240",0.232,0.425941134829845,0.403103605797322,0.137598449603669,0.0571180581108836
"241",0,0,0,0,0
"242",0,0,0,0,0
"243",0,0,0,0,0
"244",0.0473333333333333,0.214109980851493,0.193674341529521,0.0912870929175277,0.0274909178983428
"245",0,0,0,0,0
"246",0,0,0,0,0
"247",0,0,0,0,0
"248",0,0,0,0,0
"249",0.00333333333333333,0.0577035979417185,0.0193429485824666,0.0543650214343336,0.00307463226543424
"250",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"251",0,0,0,0,0
"252",0,0,0,0,0
"253",0,0,0,0,0
"254",0.00533333333333333,0.0728555866624963,0.0123442679969674,0.0718021974284601,0.00254649878944721
"255",0,0,0,0,0
"256",0.0506666666666667,0.221016000693068,0.193457618976705,0.106874796945876,0.0274978512181868
"257",0.002,0.0447010731531479,0.0104545230476667,0.0434613493680177,0.00185612507723568
"258",0.00866666666666667,0.0927484100871608,0.0231430531051864,0.0898146239020499,0.00401120878518775
"259",0,0,0,0,0
"260",0.0506666666666667,0.221016000693068,0.193457618976705,0.106874796945876,0.0274978512181868
"261",0,0,0,0,0
"262",0.00866666666666667,0.0927484100871608,0.0231430531051864,0.0898146239020499,0.00401120878518775
"263",0,0,0,0,0
"264",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"265",0,0,0,0,0
"266",0,0,0,0,0
"267",0,0,0,0,0
"268",0.00866666666666667,0.0927484100871608,0.0231430531051864,0.0898146239020499,0.00401120878518775
"269",0.068,0.251931315550691,0.068332918532008,0.242487113059643,0.0115146756403314
"270",0.00866666666666667,0.0927484100871608,0.0231430531051864,0.0898146239020499,0.00401120878518775
"271",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"272",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"273",0,0,0,0,0
"274",0,0,0,0,0
"275",0,0,0,0,0
"276",0,0,0,0,0
"277",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"278",0,0,0,0,0
"279",0.068,0.251931315550691,0.068332918532008,0.242487113059643,0.0115146756403314
"280",0.0473333333333333,0.214109980851493,0.193674341529521,0.0912870929175277,0.0274909178983428
"281",0.00933333333333333,0.0962517485190296,0.0301470319835132,0.0914087280053473,0.00487311410893175
"282",0,0,0,0,0
"283",0.00133333333333333,0.0365148371670111,0.00942809041582063,0.0352766841475279,0.00161474685551866
"284",0,0,0,0,0
"285",0,0,0,0,0
"286",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"287",0.068,0.251931315550691,0.068332918532008,0.242487113059643,0.0115146756403314
"288",0.026,0.159190127202159,0.0295775241014658,0.156418242755334,0.00581443976239903
"289",0,0,0,0,0
"290",0,0,0,0,0
"291",0,0,0,0,0
"292",0,0,0,0,0
"293",0,0,0,0,0
"294",0,0,0,0,0
"295",0.00533333333333333,0.0728555866624963,0.0123442679969674,0.0718021974284601,0.00254649878944721
"296",0,0,0,0,0
"297",0,0,0,0,0
"298",0,0,0,0,0
"299",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"300",0,0,0,0,0
"301",0,0,0,0,0
"302",0.00133333333333333,0.0365024150414034,0.00659828879073858,0.03590109871423,0.00131529751713405
"303",0,0,0,0,0
"304",0,0,0,0,0
"305",0,0,0,0,0
"306",0,0,0,0,0
"307",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"308",0,0,0,0,0
"309",0.00133333333333333,0.0365148371670111,0.00942809041582063,0.0352766841475279,0.00161474685551866
"310",0,0,0,0,0
"311",0.232,0.425941134829845,0.403103605797322,0.137598449603669,0.0571180581108836
"312",0,0,0,0,0
"313",0,0,0,0,0
"314",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"315",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"316",0.0473333333333333,0.214109980851493,0.193674341529521,0.0912870929175277,0.0274909178983428
"317",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"318",0,0,0,0,0
"319",0.026,0.159190127202159,0.0295775241014658,0.156418242755334,0.00581443976239903
"320",0.0506666666666667,0.221016000693068,0.193457618976705,0.106874796945876,0.0274978512181868
"321",0,0,0,0,0
"322",0.0473333333333333,0.214109980851493,0.193674341529521,0.0912870929175277,0.0274909178983428
"323",0,0,0,0,0
"324",0,0,0,0,0
"325",0.00133333333333333,0.0365148371670111,0.00942809041582063,0.0352766841475279,0.00161474685551866
"326",0.026,0.159190127202159,0.0295775241014658,0.156418242755334,0.00581443976239903
"327",0,0,0,0,0
"328",0,0,0,0,0
"329",0.00533333333333333,0.0728555866624963,0.0123442679969674,0.0718021974284601,0.00254649878944721
"330",0,0,0,0,0
"331",0.006,0.0772486047691187,0.0129362644830535,0.0761577310586391,0.00268581560092588
"332",0.292666666666667,0.456851097372074,0.291550705811111,0.351725903383744,0.0422197863004209
"333",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"334",0.0473333333333333,0.214109980851493,0.193674341529521,0.0912870929175277,0.0274909178983428
"335",0,0,0,0,0
"336",0,0,0,0,0
"337",0,0,0,0,0
"338",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"339",0.068,0.251931315550691,0.068332918532008,0.242487113059643,0.0115146756403314
"340",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"341",0,0,0,0,0
"342",0,0,0,0,0
"343",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"344",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"345",0.00133333333333333,0.0365148371670111,0.00942809041582063,0.0352766841475279,0.00161474685551866
"346",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"347",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"348",0,0,0,0,0
"349",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"350",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"351",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"352",0,0,0,0,0
"353",0,0,0,0,0
"354",0,0,0,0,0
"355",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"356",0,0,0,0,0
"357",0,0,0,0,0
"358",0.048,0.215516044722614,0.19379957854441,0.0942809041582063,0.0275152949976144
"359",0,0,0,0,0
"360",0,0,0,0,0
"361",0.232,0.425941134829845,0.403103605797322,0.137598449603669,0.0571180581108836
"362",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"363",0,0,0,0,0
"364",0,0,0,0,0
"365",0,0,0,0,0
"366",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"367",0,0,0,0,0
"368",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"369",0,0,0,0,0
"370",0,0,0,0,0
"371",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"372",0.00133333333333333,0.0365148371670111,0.00942809041582063,0.0352766841475279,0.00161474685551866
"373",0,0,0,0,0
"374",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"375",0,0,0,0,0
"376",0.232,0.425941134829845,0.403103605797322,0.137598449603669,0.0571180581108836
"377",0,0,0,0,0
"378",0,0,0,0,0
"379",0,0,0,0,0
"380",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"381",0.00533333333333333,0.0728555866624963,0.0123442679969674,0.0718021974284601,0.00254649878944721
"382",0,0,0,0,0
"383",0.232,0.425941134829845,0.403103605797322,0.137598449603669,0.0571180581108836
"384",0,0,0,0,0
"385",0,0,0,0,0
"386",0,0,0,0,0
"387",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"388",0.00533333333333333,0.0728555866624963,0.0123442679969674,0.0718021974284601,0.00254649878944721
"389",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"390",0,0,0,0,0
"391",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"392",0,0,0,0,0
"393",0,0,0,0,0
"394",0,0,0,0,0
"395",0,0,0,0,0
"396",0,0,0,0,0
"397",0,0,0,0,0
"398",0,0,0,0,0
"399",0,0,0,0,0
"400",0,0,0,0,0
"401",0.292666666666667,0.456851097372074,0.291550705811111,0.351725903383744,0.0422197863004209
"402",0,0,0,0,0
"403",0.292666666666667,0.456851097372074,0.291550705811111,0.351725903383744,0.0422197863004209
"404",0.00866666666666667,0.0927484100871608,0.0231430531051864,0.0898146239020499,0.00401120878518775
"405",0,0,0,0,0
"406",0,0,0,0,0
"407",0.292666666666667,0.456851097372074,0.291550705811111,0.351725903383744,0.0422197863004209
"408",0,0,0,0,0
"409",0.0506666666666667,0.221016000693068,0.193457618976705,0.106874796945876,0.0274978512181868
"410",0.0473333333333333,0.214109980851493,0.193674341529521,0.0912870929175277,0.0274909178983428
"411",0.0473333333333333,0.214109980851493,0.193674341529521,0.0912870929175277,0.0274909178983428
"412",0.232,0.425941134829845,0.403103605797322,0.137598449603669,0.0571180581108836
"413",0.00133333333333333,0.0365148371670111,0.00942809041582063,0.0352766841475279,0.00161474685551866
"414",0,0,0,0,0
"415",0,0,0,0,0
"416",0.068,0.251931315550691,0.068332918532008,0.242487113059643,0.0115146756403314
"417",0,0,0,0,0
"418",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"419",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"420",0,0,0,0,0
"421",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"422",0,0,0,0,0
"423",0,0,0,0,0
"424",0,0,0,0,0
"425",0,0,0,0,0
"426",0,0,0,0,0
"427",0,0,0,0,0
"428",0,0,0,0,0
"429",0,0,0,0,0
"430",0.232,0.425941134829845,0.403103605797322,0.137598449603669,0.0571180581108836
"431",0,0,0,0,0
"432",0,0,0,0,0
"433",0.00866666666666667,0.0927484100871608,0.0231430531051864,0.0898146239020499,0.00401120878518775
"434",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"435",0.0506666666666667,0.221016000693068,0.193457618976705,0.106874796945876,0.0274978512181868
"436",0,0,0,0,0
"437",0,0,0,0,0
"438",0.00533333333333333,0.0728555866624963,0.0123442679969674,0.0718021974284601,0.00254649878944721
"439",0,0,0,0,0
"440",0,0,0,0,0
"441",0,0,0,0,0
"442",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"443",0.00866666666666667,0.0927484100871608,0.0231430531051864,0.0898146239020499,0.00401120878518775
"444",0,0,0,0,0
"445",0.0473333333333333,0.214109980851493,0.193674341529521,0.0912870929175277,0.0274909178983428
"446",0.068,0.251931315550691,0.068332918532008,0.242487113059643,0.0115146756403314
"447",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"448",0.068,0.251931315550691,0.068332918532008,0.242487113059643,0.0115146756403314
"449",0.00133333333333333,0.0365148371670111,0.00942809041582063,0.0352766841475279,0.00161474685551866
"450",0,0,0,0,0
"451",0,0,0,0,0
"452",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"453",0.0473333333333333,0.214109980851493,0.193674341529521,0.0912870929175277,0.0274909178983428
"454",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"455",0,0,0,0,0
"456",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"457",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"458",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"459",0,0,0,0,0
"460",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"461",0,0,0,0,0
"462",0.00533333333333333,0.0728555866624963,0.0123442679969674,0.0718021974284601,0.00254649878944721
"463",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"464",0,0,0,0,0
"465",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"466",0.00533333333333333,0.0728555866624963,0.0123442679969674,0.0718021974284601,0.00254649878944721
"467",0,0,0,0,0
"468",0.292666666666667,0.456851097372074,0.291550705811111,0.351725903383744,0.0422197863004209
"469",0,0,0,0,0
"470",0,0,0,0,0
"471",0,0,0,0,0
"472",0,0,0,0,0
"473",0,0,0,0,0
"474",0,0,0,0,0
"475",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"476",0,0,0,0,0
"477",0.232,0.425941134829845,0.403103605797322,0.137598449603669,0.0571180581108836
"478",0,0,0,0,0
"479",0.068,0.251931315550691,0.068332918532008,0.242487113059643,0.0115146756403314
"480",0,0,0,0,0
"481",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
