"node","mean","sd_total","sd_between","sd_within","se"
"270",0.812666666666667,0.390284505796544,0.0642027683581682,0.384967531098403,0.0134625372533209
"271",0.786666666666667,0.409813850778923,0.0791107034563626,0.402105569333339,0.0152631143814034
"272",0.802,0.398589349315502,0.0622372026022628,0.393700393700591,0.0134462902351703
"273",0.869333333333333,0.337128059938929,0.0558748195957053,0.332465537061111,0.0116674246595357
"274",0.854,0.353239623050015,0.0686408378871524,0.346506373197762,0.0132013536033791
"275",0.613333333333333,0.487247812554353,0.112888281820283,0.473990154609425,0.0201159901875222
"276",0.72,0.44922912051768,0.101686459543155,0.437569042171252,0.018287896695161
"277",0.838,0.368556662679488,0.0624554262823403,0.363226283924131,0.012882901885745
"278",0.778666666666667,0.415307988875223,0.0824126005820341,0.4070490005993,0.0156938202472546
"279",0.831333333333333,0.374588511954093,0.0701181380812544,0.367967389859482,0.0137330889615667
"280",0.842666666666667,0.364238092125332,0.0670194746124159,0.358019242189268,0.0132394883359719
"281",0.802666666666667,0.398120299963002,0.0731041564281733,0.391350936571711,0.0144564192470058
"282",0.813333333333333,0.389806626866715,0.0796819072889596,0.381575680566778,0.0149683263476848
"283",0.817333333333333,0.386597460379504,0.0888934239205946,0.376238694920599,0.015887453751212
"284",0.832,0.373979033450162,0.0649297544726069,0.368299395118217,0.0132191939976343
"285",0.846,0.361078003017407,0.0683096856377442,0.35455762734866,0.0133090822540833
"286",0.846666666666667,0.360448196686197,0.0709507829797683,0.353396220818629,0.0135624308797539
"287",0.804666666666667,0.396667524151591,0.0913516541533501,0.386005181312376,0.0163167345895065
"288",0.848,0.359149915956442,0.0680669271817358,0.352640830811685,0.0132501258568731
"289",0.851333333333333,0.355900059859098,0.0706978496210676,0.348807492274272,0.013456404792216
"290",0.843333333333333,0.363632467511595,0.0729209182433979,0.356245857675722,0.0138187052127402
"291",0.652666666666667,0.476378058291698,0.110264575653248,0.463441234438389,0.0196558062176295
"292",0.866,0.340762117703359,0.061164066933946,0.335227948980657,0.0122368043294204
"293",0.752666666666667,0.431662923840575,0.0930924978283827,0.421505239192429,0.017081238464555
"294",0.783333333333333,0.412173047778712,0.0906639655459989,0.402077936060494,0.0164977838132368
"295",0.754666666666667,0.430430886785927,0.0793282454207954,0.423057653018803,0.0156581585427328
"296",0.847333333333333,0.359771910610597,0.0617543961364442,0.354432253360529,0.0126499113432342
"297",0.882,0.322684319526108,0.0495832976047433,0.318852107828483,0.0108142427291507
"298",0.85,0.357175871489947,0.0610750254208603,0.351915393872511,0.0125365919438314
"299",0.688,0.463576748080126,0.111220807528137,0.450037035513005,0.0195556534732655
"300",0.874,0.331946776052305,0.0568604130829501,0.327040602304294,0.0116604388949549
"301",0.753333333333333,0.431245625039427,0.0867660340870886,0.422426850998424,0.0164173644774976
"302",0.642,0.479626649964333,0.101420746400594,0.468780924905819,0.0187677132254511
"303",0.823333333333333,0.381543588865128,0.0774450284156695,0.373601094454738,0.0145947422169057
"304",0.823333333333333,0.38147464200695,0.0580288457473997,0.377035217924739,0.012732529565875
"305",0.722,0.448216420029068,0.0953832227578492,0.437949768809164,0.0176018706488866
"306",0.828666666666667,0.376968454143714,0.079684753020547,0.368450207701876,0.0147477761368491
"307",0.763333333333333,0.42521223192292,0.0865698045842755,0.416306511012152,0.0162919416294048
"308",0.854,0.353228068005943,0.065600315247293,0.347083083233203,0.0128988037554649
"309",0.824,0.380946428524925,0.0693474606224668,0.374581247676804,0.0137739662638048
"310",0.868666666666667,0.337855045464814,0.0552914356581818,0.333299998333167,0.0116276444907004
"311",0.859333333333333,0.347812079477389,0.0684423388079089,0.341011567089577,0.013084838583485
"312",0.787333333333333,0.409327749302691,0.0740441738595258,0.402575044763913,0.0147544989103405
"313",0.759333333333333,0.427617987059879,0.0744716841895747,0.421083259119988,0.0151369759968113
"314",0.832,0.373954779178911,0.0575225480782533,0.36950417228136,0.012537906243489
"315",0.794666666666667,0.404093565869743,0.0774772294834771,0.396596632472956,0.0149971224249176
"316",0.748,0.434322262455425,0.083614491686278,0.426197658891323,0.0161531408925753
"317",0.832666666666667,0.373378277178093,0.0626294577622371,0.368088153692684,0.0129913396352248
"318",0.848666666666667,0.358469915435185,0.0587897595475981,0.353616238943356,0.0123485901833469
"319",0.826,0.379273682289053,0.0789069316022064,0.370974692158673,0.014706264829849
"320",0.839333333333333,0.367331493754422,0.0630624353184946,0.361877818545922,0.0129166992172803
"321",0.855333333333333,0.351876086208414,0.0626728901237416,0.346249749297944,0.0125890328880013
"322",0.844666666666667,0.362331828220344,0.0630336626762676,0.356806826043324,0.0128194745088004
"323",0.774666666666667,0.418014961378786,0.0944154950963332,0.407212748108679,0.0169951128985324
"324",0.833333333333333,0.372831295096287,0.0755928946018455,0.365087508535815,0.0142528935148262
"325",0.784,0.411631343330159,0.0694128272696709,0.405736641458745,0.0143565650466792
"326",0.864,0.342879628892264,0.0558748195957052,0.338296385503074,0.0117786334348832
"327",0.860666666666667,0.346410161513775,0.0634209919681348,0.340555102410429,0.0125603727238869
"328",0.816,0.38757575515813,0.0595676029375691,0.382970843102535,0.0129901410374305
"329",0.781333333333333,0.413498979316384,0.0805761565650951,0.405572297980137,0.0154760976798195
"330",0.856,0.351196206571489,0.061145527311522,0.345832329315812,0.0124301586288114
"331",0.852666666666667,0.354617100520913,0.0797075152156897,0.34554305086342,0.0143758742216669
"332",0.785333333333333,0.410716977216854,0.0719536257810442,0.404365071576553,0.0145792281231956
"333",0.822,0.382613047038614,0.0619450418404636,0.377565299723843,0.013106517508834
"334",0.835333333333333,0.370943517224013,0.0487531614185103,0.36772574321391,0.0117339491695735
"335",0.837333333333333,0.369211944982093,0.0745781788588644,0.361601376595216,0.0140857539950287
"336",0.873333333333333,0.332701441886125,0.0583211843519804,0.327549826574353,0.0118132610573998
"337",0.838666666666667,0.367972936005697,0.0704246916088996,0.361170935215508,0.0136438889883763
"338",0.840666666666667,0.366119567102014,0.0697549972201864,0.359413101844907,0.0135437702011767
"339",0.834666666666667,0.371629982021654,0.0743711352584939,0.36411231478457,0.0141069663775714
"340",0.826,0.37923063301357,0.067776476698415,0.373124941838819,0.0135899900915281
"341",0.850666666666667,0.356567155041546,0.0732281249018708,0.348966728754731,0.0137270663551272
"342",0.873333333333333,0.332742333221158,0.0690065559342354,0.325508149752899,0.0128792520075947
"343",0.796,0.403129481289582,0.0804296850693997,0.395024612454015,0.0152777064521114
"344",0.788666666666667,0.408376021647561,0.0705051420585006,0.402243707222375,0.0143974361537203
"345",0.783333333333333,0.412143338559868,0.0836388955726205,0.403567425180312,0.015763472803603
"346",0.820666666666667,0.383782345723313,0.0761577310586391,0.376150088247881,0.0145026178990528
"347",0.75,0.433278908146817,0.107380688416949,0.419761837236307,0.0186568730382298
"348",0.741333333333333,0.438111800929145,0.0958456809554981,0.427499187783504,0.0174804155612359
"349",0.87,0.336388718025014,0.0535581994247714,0.332097709851918,0.0114409588950576
"350",0.790666666666667,0.406962087410571,0.0725436767334935,0.400444197804832,0.0145655554093888
"351",0.858666666666667,0.34847773916547,0.0626547969653277,0.342798936858198,0.0125241052533133
"352",0.838666666666667,0.367951983459145,0.0647198743163124,0.362215405525497,0.0130858667766813
"353",0.835333333333333,0.371054756947086,0.0806464808611228,0.362184728802551,0.0147488626462355
"354",0.807333333333333,0.394506494432804,0.0667652332571533,0.388815866160034,0.0137817673983719
"355",0.84,0.36671490097091,0.0631738055305791,0.361232458243842,0.0129155405112175
"356",0.578666666666667,0.494049856564067,0.116984019297403,0.48,0.0206713622052225
"357",0.826666666666667,0.378639406894627,0.0628138378965377,0.373392852398412,0.0131095275572386
"358",0.826,0.379247374979144,0.0723088613419644,0.372290209379726,0.0140346509957116
"359",0.789333333333333,0.407908219635568,0.0717263633667152,0.401552542570016,0.0145048171423351
"360",0.820666666666667,0.383745711344188,0.0662880404627413,0.377977071615021,0.0135324251563511
"361",0.611333333333333,0.48765159861591,0.099797981884448,0.477330540029071,0.0187373701479281
"362",0.855333333333333,0.351859330787364,0.0577782138479968,0.347083083233203,0.0121275533814702
"363",0.810666666666667,0.391926458926096,0.0775006400383197,0.384187454245971,0.0147826582226264
"364",0.82,0.384306661375163,0.0676793828740567,0.378300292242963,0.0136754299651481
"365",0.84,0.36674581706008,0.0715871256112996,0.359691225605766,0.0137384927454802
"366",0.878666666666667,0.32661529514156,0.0574436527619056,0.321524148047666,0.0116152478824658
"367",0.842,0.364922257430612,0.0813184998182973,0.35574647651882,0.0147181635615432
"368",0.792666666666667,0.405532040445221,0.0741665711227696,0.398692306867784,0.0146963932926602
"369",0.822666666666667,0.382082846497067,0.071091267072463,0.375410886008029,0.0139654903470992
"370",0.804,0.397116591571779,0.0766770179347442,0.389643711898732,0.0147919612087822
"371",0.656666666666667,0.475027150435418,0.0988023520059354,0.464638449645409,0.0184164063042718
"372",0.753333333333333,0.431422264223843,0.123074742698287,0.413494592198952,0.020418938047562
"373",0.867333333333333,0.339345775803318,0.0668331255192114,0.332699397187444,0.0127720760225551
"374",0.852,0.355263627321964,0.0762380803664362,0.346987031457949,0.0140182582593506
"375",0.8,0.400160965345123,0.0802490454588225,0.392031744746377,0.0152071511204532
"376",0.868666666666667,0.337885917765207,0.064033013027419,0.331762967593833,0.0124652441983769
"377",0.781333333333333,0.413482527386001,0.0762380803664362,0.406393350776751,0.0150448862296425
"378",0.834,0.37218604081775,0.0626294577622371,0.366878726556883,0.0129685123636125
"379",0.829333333333333,0.376351984618828,0.0711550317880109,0.369564308040939,0.0138676826768898
"380",0.839333333333333,0.367367295984183,0.0727465703113452,0.360092580688171,0.0138667124541369
"381",0.821333333333333,0.383187490742097,0.0662435552848732,0.377418129459151,0.0135176601266108
"382",0.846,0.361045345485299,0.059051459168525,0.356183473320516,0.012422530916702
"383",0.885333333333333,0.318717668761794,0.0560045349637682,0.313758576686669,0.011329597890472
"384",0.788666666666667,0.408432654865023,0.0853457686517461,0.399416240698013,0.0158755648746967
"385",0.848,0.359125923001151,0.0614119578862991,0.353836120259083,0.0126053654486983
"386",0.872,0.334193448126942,0.058847587450573,0.328971461106009,0.0118915482222966
"387",0.812,0.390876681958474,0.0801812006851398,0.382564446277429,0.0150383133773899
"388",0.844666666666667,0.362355608900411,0.0695335935711699,0.355621521658443,0.0134539779920113
"389",0.823333333333333,0.38151743807532,0.0707106781186548,0.3749073959734,0.0139177477956638
"390",0.73,0.444150696577008,0.0921523927636363,0.434485647378343,0.017195729751689
"391",0.862666666666667,0.344316997854213,0.0637597531554897,0.338362067745321,0.0125551602289619
"392",0.854,0.353261448213148,0.0740441738595258,0.345414404898104,0.0137546913593702
"393",0.645333333333333,0.478600567698536,0.0949423980996694,0.469088951526727,0.0180825185036437
"394",0.826,0.37927009503606,0.0780400501864689,0.371154355431208,0.014616498407593
"395",0.822666666666667,0.382082846497067,0.071091267072463,0.375410886008029,0.0139654903470992
"396",0.786,0.410265109797872,0.0753194256020044,0.40329200890229,0.0148959708340862
"397",0.81,0.392454916745866,0.0777372748443548,0.384678798191137,0.0148159889935295
"398",0.839333333333333,0.367333962985744,0.0637775328477445,0.361754981536767,0.0129844490975685
"399",0.838666666666667,0.367988957736333,0.0744929953029568,0.360370180046389,0.0140556716225837
"400",0.792,0.406096399533763,0.0944154950963332,0.39496835316263,0.0168013604891305
"401",0.803333333333333,0.397630168079452,0.0777372748443548,0.389957262615619,0.0149076978699702
"402",0.866,0.34073017499804,0.0515034727931095,0.336815148775177,0.0113437993557997
"403",0.836666666666667,0.369791263054297,0.067090489540978,0.363654292487308,0.013348619355571
"404",0.808666666666667,0.393515465730011,0.0804775993114215,0.385198361597992,0.0151146087722148
"405",0.818666666666667,0.385459057238582,0.079727426805548,0.377123616632825,0.0148977873026666
"406",0.845333333333333,0.361706712726963,0.0659003576838331,0.35565276448931,0.0130836947680336
"407",0.824,0.38096904725448,0.0753043710505554,0.373452361977624,0.0143663754567453
"408",0.83,0.375793642412966,0.0777372748443548,0.367665306736681,0.0145251573665504
"409",0.784,0.411697443009425,0.0868287338669827,0.402437020607642,0.0160858618317216
"410",0.834,0.37220553656716,0.0681767743616422,0.365908306668336,0.0134989151603536
"411",0.802,0.398648510495944,0.0789414088533137,0.390754256392543,0.0150475085388749
"412",0.868666666666667,0.337856387797405,0.0557000388784941,0.333233318328832,0.0116653125226436
"413",0.822666666666667,0.382051984448271,0.0622481319556884,0.376946798486058,0.0131233579759672
"414",0.843333333333333,0.363649927596954,0.077151674981046,0.355371480128736,0.0142562341324843
"415",0.863333333333333,0.343641958902529,0.0710306375722681,0.336220826904647,0.0132766709849051
"416",0.828,0.377499831058213,0.0671276578541185,0.371483512420134,0.0134952750612795
"417",0.824666666666667,0.380411520816691,0.0779004539500482,0.37234989518522,0.0146218755343527
"418",0.817333333333333,0.386497734619769,0.0636173367320561,0.381226092146555,0.0133353739934988
"419",0.867333333333333,0.339323055589245,0.0607922002396469,0.333832958894781,0.0121741582253494
"420",0.782,0.413063330728768,0.0852394253687119,0.404172680367631,0.0159442433639062
"421",0.846,0.361069210895486,0.065945074376083,0.354996087615374,0.0130763095521694
"422",0.868,0.338662167199207,0.0761785704983666,0.329983164553722,0.0137352133094497
"423",0.778,0.415762011115279,0.0842762975638214,0.407130882586369,0.0158919347571345
"424",0.868666666666667,0.337865783976211,0.0584803783206477,0.332766184179422,0.0119256578515713
"425",0.85,0.357193647182171,0.066068747264341,0.35103022978402,0.013017286024734
"426",0.844,0.362962114550044,0.0622481319556884,0.35758448885077,0.0127569997681234
"427",0.868,0.338609936863057,0.063517455240126,0.332599191553771,0.0124272881414964
"428",0.770666666666667,0.420561119611405,0.0812710813397455,0.412633816678501,0.015671977678447
"429",0.864,0.342892855282932,0.059795570104161,0.337638860322683,0.0121453778896184
"430",0.792666666666667,0.405506318261084,0.0667652332571533,0.399972221257649,0.0139929903626599
"431",0.83,0.375770712160905,0.0719819831325284,0.368811906291299,0.0139394978171853
"432",0.862666666666667,0.344293288463086,0.0569998209807429,0.339542175419916,0.0119096117105468
"433",0.809333333333333,0.392961890797374,0.0728555866624963,0.386149078868655,0.0143375778137779
"434",0.731333333333333,0.443479337627464,0.0972198574380364,0.432691832858239,0.0177157790802509
"435",0.820666666666667,0.38373625674313,0.0634924603162203,0.378447119452933,0.0132705437651069
"436",0.803333333333333,0.397686050813123,0.090913729009699,0.38715486421959,0.0162859463456965
"437",0.862,0.345040666044583,0.0696639162299235,0.337934904974316,0.0131603403384232
"438",0.847333333333333,0.359775692276222,0.0628463194144699,0.354244109180222,0.012753527219486
"439",0.792,0.405982473399386,0.0654861464292232,0.400666112035112,0.0138849173459987
"440",0.816666666666667,0.387057039630385,0.0674276298024109,0.381138644939957,0.0137030708113132
"441",0.87,0.33638736983578,0.0531331276295747,0.33216461782275,0.0114025497407189
"442",0.825333333333333,0.379788698860712,0.063731295330749,0.374403228855973,0.0132168608959372
"443",0.824,0.380976189732189,0.0770899289327545,0.373095162123553,0.0145484412518023
"444",0.821333333333333,0.383185123670358,0.0655553633880115,0.377535870260474,0.0134525958684897
"445",0.843333333333333,0.363605028540648,0.0657246368659155,0.357615560188436,0.0131016723009847
"446",0.794,0.404590439872572,0.0804437804560363,0.396512575112344,0.0153048636418622
"447",0.814666666666667,0.388700958802715,0.0719536257810442,0.381983129354048,0.0141711170814035
"448",0.744,0.436572924455178,0.081215259448868,0.428952211790544,0.0159557210433626
"449",0.801333333333333,0.399145345460424,0.0770663936157863,0.391634750472654,0.0148672940493796
"450",0.828,0.377516649780745,0.071701067522738,0.37064508330447,0.0139429568909607
"451",0.854,0.353228068005943,0.065600315247293,0.347083083233203,0.0128988037554649
"452",0.812666666666667,0.390326335937094,0.0758593997213075,0.382883794381533,0.0145885675737845
"453",0.84,0.36674581706008,0.0715871256112996,0.359691225605766,0.0137384927454802
"454",0.687333333333333,0.463785078068986,0.097564444659302,0.453406856782932,0.0180949791125995
"455",0.832,0.374065123412071,0.0862312452907825,0.363990231859165,0.0153961839172539
"456",0.846666666666667,0.360409190477295,0.0602338601936834,0.355340212566305,0.0125195900913098
"457",0.798,0.401605621013865,0.0674814159350457,0.395895609136213,0.0139844098488589
"458",0.836,0.370444361467833,0.079064828878161,0.361908521283732,0.0145720095329771
"459",0.838,0.368596037076842,0.0731568686976262,0.361263215829001,0.0139300379095048
"460",0.856,0.35117554447676,0.0548921845751983,0.346858921048762,0.0118520228634677
"461",0.824,0.380984522453611,0.0791221679450043,0.372677996249965,0.014758012799796
"462",0.818,0.385988144989665,0.0744473211614623,0.37874060311042,0.0143693320022883
"463",0.856666666666667,0.350507245000993,0.0576367544614772,0.34573593005838,0.0120883745055297
"464",0.824,0.380924999015926,0.06318816158247,0.375647588986155,0.0131882125156338
"465",0.854666666666667,0.35253664514175,0.0593845991166472,0.347499000797924,0.0122896019442699
"466",0.809333333333333,0.392976893725659,0.0767952190499789,0.385400224874524,0.0147299808418377
"467",0.859333333333333,0.347740357176256,0.0467976781019845,0.344577035412015,0.0110885530647734
"468",0.870666666666667,0.335676120762092,0.0600981811972705,0.330252428706689,0.0120393911297669
"469",0.794,0.404578109531421,0.0772808876819297,0.397128582591471,0.0149862421159836
"470",0.771333333333333,0.420093931835043,0.0709539788890053,0.414058503649478,0.0146623885741691
"471",0.846,0.361114425242074,0.0773395493631273,0.352735343029618,0.0142329289347618
"472",0.853333333333333,0.353902762821767,0.0676793828740566,0.347371079203014,0.0131169516949902
"473",0.644,0.479005962403539,0.0955803374498619,0.469373104375518,0.0181545061132123
"474",0.8,0.400156431996322,0.0791107034563626,0.392258418222817,0.015091316900953
"475",0.732666666666667,0.442786476696814,0.0983975922866025,0.431714926517231,0.017829570247425
"476",0.654666666666667,0.475731207096923,0.109990723170972,0.462841465538928,0.0196156569731499
"477",0.846,0.361051626009344,0.0609412192161142,0.355871387504593,0.0125978678204115
"478",0.786666666666667,0.409943306737931,0.107538950387012,0.395586765310581,0.0183198920011208
"479",0.848,0.359160017773898,0.0706818107248742,0.35213633723318,0.0135124029696278
"480",0.853333333333333,0.353898918399653,0.0666666666666667,0.347562943939655,0.0130162291859902
"481",0.809333333333333,0.392928420662304,0.06318816158247,0.387814388593306,0.0134209367016656
"482",0.771333333333333,0.420199714961249,0.0973597019542781,0.408765077873452,0.0173485107108682
"483",0.825333333333333,0.379804222153378,0.068200052533212,0.373630833845388,0.0136415398682599
"484",0.824666666666667,0.380398406734052,0.074629850009709,0.37300580871259,0.0142880315580905
"485",0.79,0.407477723609641,0.0830948969838817,0.398915195666113,0.0156263920014867
"486",0.852,0.355249584902919,0.0728929261643903,0.347690794944141,0.0136696805481598
"487",0.770666666666667,0.42054063034231,0.0757846333869629,0.413655788199695,0.0151307728562027
"488",0.873333333333333,0.332698715618425,0.0575383141599742,0.327685486065187,0.0117387536439191
"489",0.868,0.338580470042023,0.0551065757771026,0.334065861769801,0.0116247448951601
"490",0.613333333333333,0.487180792639194,0.0973573728583851,0.477353817065148,0.0184791848334509
"491",0.771333333333333,0.420150064973821,0.0859810663121384,0.411258231933822,0.0161434330561688
"492",0.758666666666667,0.428034584399645,0.078118463445371,0.420845709388977,0.0154959336825952
"493",0.851333333333333,0.355855457420515,0.0584027769351894,0.35103022978402,0.0122623747790947
"494",0.822666666666667,0.382094715852086,0.0742124180524882,0.374818474583216,0.0142761661213088
"495",0.808666666666667,0.393479737540417,0.071209186902532,0.386982629526902,0.0141863315562351
"496",0.824666666666667,0.380380523165459,0.0699238328728347,0.373898381916798,0.0138197991328587
"497",0.807333333333333,0.394542129643327,0.0765734422857695,0.387040049607273,0.0147355525154813
"498",0.854,0.353246042355621,0.0702731954265981,0.346185563599126,0.0133664780778481
"499",0.842666666666667,0.364238092125332,0.0670194746124159,0.358019242189268,0.0132394883359719
"500",0.851333333333333,0.355902608401044,0.071336448530109,0.348680050731007,0.0135214507220797
"501",0.688,0.463565008393432,0.108746725652481,0.450629189763232,0.0192845737464041
"502",0.84,0.366692639772728,0.0563436169819011,0.362338086445365,0.0122889376846817
"503",0.863333333333333,0.343640639169597,0.0707106781186548,0.336286914537109,0.0132435868477008
"504",0.847333333333333,0.359793339523584,0.0677095303400209,0.353364778474973,0.0132263394188176
"505",0.807333333333333,0.394560520750806,0.0811733678385867,0.386120303647566,0.0152044370338978
"506",0.829333333333333,0.376343549327182,0.0688881574096195,0.369984984680309,0.0136444429671977
"507",0.813333333333333,0.389806626866715,0.0796819072889596,0.381575680566778,0.0149683263476848
"508",0.614666666666667,0.487004821480368,0.126913472407219,0.470177271533479,0.0216683725126494
"509",0.82,0.38431374182326,0.0696606611348943,0.37794767421489,0.0138665707305246
"510",0.831333333333333,0.374590933348551,0.0707619688521148,0.367846586379582,0.0137968305100831
