"node","mean","sd_total","sd_between","sd_within","se"
"290",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"291",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"292",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"293",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"294",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"295",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"296",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"297",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"298",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"299",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"300",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"301",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"302",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"303",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"304",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"305",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"306",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"307",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"308",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"309",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"310",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"311",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"312",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"313",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"314",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"315",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"316",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"317",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"318",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"319",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"320",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"321",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"322",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"323",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"324",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"325",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"326",0.98,0.14142135623731,0.14142135623731,0,0.02
"327",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"328",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"329",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"330",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"331",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"332",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
