"node","mean","sd_total","sd_between","sd_within","se"
"226",0.802666666666667,0.398136247602914,0.0773248881149884,0.390555160423382,0.0148752026987466
"227",0.862,0.345018320851743,0.0638912057156574,0.339050963065371,0.0125808886964732
"228",0.862,0.345018320851743,0.0638912057156574,0.339050963065371,0.0125808886964732
"229",0.836666666666667,0.36980230055612,0.0700663760455341,0.363103903097233,0.0136411963309447
"230",0.840666666666667,0.366133192621523,0.0732436062079151,0.35873233599564,0.0138955068133334
"231",0.861333333333333,0.345722156541651,0.0654168562326644,0.339476721505974,0.0127442901417431
"232",0.842,0.364908586695341,0.0781909982002179,0.356432945228755,0.0143865541491778
"233",0.867333333333333,0.339313699764794,0.0581225540777159,0.334298602383491,0.0119192419873935
"234",0.816666666666667,0.38707344308301,0.0719819831325285,0.380321501422736,0.0141441771603534
"235",0.866666666666667,0.340046682136065,0.0617213399848368,0.334398298772919,0.0122775658963259
"236",0.843333333333333,0.363615006587837,0.0684290850628567,0.357118094379623,0.0133668626039552
"237",0.837333333333333,0.369164036937241,0.0615889379589514,0.363990231859165,0.0128136595672024
"238",0.83,0.375786401431896,0.0759669339692563,0.368027776729481,0.01434279601159
"239",0.837333333333333,0.369170179341713,0.0634031122936885,0.363684845252956,0.0129837155987144
"240",0.868,0.338596543171396,0.0598410593234476,0.333266659998666,0.0120691131432053
"241",0.845333333333333,0.361725519522639,0.0708740379243393,0.354714282517947,0.0135773365029926
"242",0.841333333333333,0.365507133791678,0.0720795730606648,0.358329457343378,0.0137662375779352
"243",0.852,0.355267456976282,0.0771252184420109,0.346794848097065,0.0141118306456794
"244",0.826,0.379242591635826,0.0710434059774714,0.372528895225294,0.0139090556536422
"245",0.868666666666667,0.337897997462759,0.0671445457403335,0.331159578853861,0.0127780636860452
"246",0.87,0.336449380949116,0.0700663760455341,0.329072771418252,0.0130529128410358
"247",0.857333333333333,0.349823408641503,0.056359712859099,0.345253530032641,0.0119580521548398
"248",0.752666666666667,0.431598831115665,0.0768099813997529,0.424709050736828,0.0154352621197199
"249",0.859333333333333,0.347779480265044,0.0595866335130962,0.342636833980236,0.0122179378184351
"250",0.806666666666667,0.39502690858143,0.0673435029701474,0.3892442820532,0.0138459508612884
"251",0.849333333333333,0.357831716614061,0.0621752333102837,0.352388674304067,0.0126530778045877
"252",0.824,0.380989283926884,0.08026034734543,0.372439405959025,0.0148764424912092
"253",0.865333333333333,0.341480038626045,0.0620730313782869,0.335790940252347,0.0123382168428086
"254",0.800666666666667,0.399635888700471,0.0739215739346135,0.392739664974706,0.0145642580136799
"255",0.752,0.431959097752923,0.0680669271817358,0.426562487281237,0.014627571063679
"256",0.862666666666667,0.344314363558044,0.0630444539559442,0.338493393994296,0.0124850810440801
"257",0.723333333333333,0.447486302505122,0.0780284267055902,0.440630860875127,0.0158494714271496
"258",0.868666666666667,0.337888602179762,0.0647373903182343,0.331628976082878,0.0125354342813812
"259",0.84,0.366748290234628,0.0722178613719195,0.359567641604315,0.0138022093381918
"260",0.782,0.413040273549319,0.0794567724288324,0.405325657822064,0.015355569010039
