"node","mean","sd_total","sd_between","sd_within","se"
"50",0,0,0,0,0
"51",0.02,0.14142135623731,0.14142135623731,0,0.02
"52",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"53",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"54",0,0,0,0,0
"55",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"56",0,0,0,0,0
"57",0.209333333333333,0.410839525418695,0.40473613363336,0.0705533682950557,0.0572673142018039
"58",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"59",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"60",0,0,0,0,0
"61",0,0,0,0,0
"62",0,0,0,0,0
"63",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"64",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"65",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"66",0.0213333333333333,0.14587292951273,0.141543163452642,0.0352766841475279,0.0200379383179323
"67",0,0,0,0,0
"68",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"69",0.288,0.457249987447138,0.448416715812879,0.0894427190999916,0.0634577367524362
"70",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"71",0.02,0.14142135623731,0.14142135623731,0,0.02
"72",0.072,0.260924572727563,0.251558408034916,0.0692820323027551,0.0356206773245713
"73",0.02,0.14142135623731,0.14142135623731,0,0.02
"74",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"75",0,0,0,0,0
"76",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"77",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"78",0.02,0.14142135623731,0.14142135623731,0,0.02
"79",0.02,0.14142135623731,0.14142135623731,0,0.02
"80",0,0,0,0,0
"81",0,0,0,0,0
"82",0,0,0,0,0
"83",0,0,0,0,0
"84",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"85",0,0,0,0,0
"86",0.16,0.370328039909021,0.370328039909021,0,0.0523722936566382
"87",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"88",0,0,0,0,0
"89",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"90",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"91",0.02,0.14142135623731,0.14142135623731,0,0.02
"92",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"93",0.072,0.260924572727563,0.251558408034916,0.0692820323027551,0.0356206773245713
"94",0,0,0,0,0
"95",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"96",0,0,0,0,0
"97",0,0,0,0,0
"98",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"99",0,0,0,0,0
"100",0,0,0,0,0
"101",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"102",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"103",0.02,0.14142135623731,0.14142135623731,0,0.02
"104",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"105",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"106",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"107",0,0,0,0,0
"108",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"109",0.327333333333333,0.473904034603637,0.468978239974054,0.0681501610008696,0.0663468770001989
"110",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"111",0,0,0,0,0
"112",0.02,0.14142135623731,0.14142135623731,0,0.02
"113",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"114",0,0,0,0,0
"115",0,0,0,0,0
"116",0.032,0.177511137908675,0.163432567383715,0.0692820323027551,0.0231819775177325
"117",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"118",0.02,0.14142135623731,0.14142135623731,0,0.02
"119",0,0,0,0,0
"120",0,0,0,0,0
"121",0,0,0,0,0
"122",0,0,0,0,0
"123",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"124",0,0,0,0,0
"125",0.02,0.14142135623731,0.14142135623731,0,0.02
"126",0,0,0,0,0
"127",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"128",0,0,0,0,0
"129",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"130",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"131",0,0,0,0,0
"132",0.0213333333333333,0.14587292951273,0.141543163452642,0.0352766841475279,0.0200379383179323
"133",0.02,0.14142135623731,0.14142135623731,0,0.02
"134",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"135",0,0,0,0,0
"136",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"137",0,0,0,0,0
"138",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"139",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"140",0,0,0,0,0
"141",0,0,0,0,0
"142",0.02,0.14142135623731,0.14142135623731,0,0.02
"143",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"144",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"145",0,0,0,0,0
"146",0,0,0,0,0
"147",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"148",0,0,0,0,0
"149",0,0,0,0,0
"150",0,0,0,0,0
"151",0.006,0.0774596669241483,0.0424264068711929,0.0648074069840786,0.00622896460095897
"152",0.02,0.14142135623731,0.14142135623731,0,0.02
"153",0,0,0,0,0
"154",0.02,0.14142135623731,0.14142135623731,0,0.02
"155",0.02,0.14142135623731,0.14142135623731,0,0.02
"156",0.02,0.14142135623731,0.14142135623731,0,0.02
"157",0,0,0,0,0
"158",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"159",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"160",0,0,0,0,0
"161",0.0333333333333333,0.181077650874586,0.168358757425368,0.0666666666666667,0.0238716649398245
"162",0.58,0.49856938190329,0.49856938190329,0,0.0705083581671604
"163",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"164",0,0,0,0,0
"165",0.02,0.14142135623731,0.14142135623731,0,0.02
"166",0,0,0,0,0
"167",0,0,0,0,0
"168",0.02,0.14142135623731,0.14142135623731,0,0.02
"169",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"170",0,0,0,0,0
"171",0,0,0,0,0
"172",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"173",0,0,0,0,0
"174",0,0,0,0,0
"175",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"176",0,0,0,0,0
"177",0,0,0,0,0
"178",0,0,0,0,0
"179",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"180",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"181",0,0,0,0,0
"182",0,0,0,0,0
"183",0.16,0.370328039909021,0.370328039909021,0,0.0523722936566382
"184",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"185",0.556,0.50170412543496,0.492088888233521,0.0977525219907679,0.0696376324183155
"186",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"187",0,0,0,0,0
"188",0,0,0,0,0
"189",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"190",0.16,0.370328039909021,0.370328039909021,0,0.0523722936566382
"191",0,0,0,0,0
"192",0,0,0,0,0
"193",0,0,0,0,0
"194",0,0,0,0,0
"195",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"196",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"197",0,0,0,0,0
"198",0,0,0,0,0
"199",0,0,0,0,0
"200",0.02,0.14142135623731,0.14142135623731,0,0.02
"201",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"202",0.02,0.14142135623731,0.14142135623731,0,0.02
"203",0,0,0,0,0
"204",0.546,0.502849025908515,0.498655334732461,0.0648074069840786,0.0705403633187614
"205",0,0,0,0,0
"206",0,0,0,0,0
"207",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"208",0,0,0,0,0
"209",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"210",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"211",0,0,0,0,0
"212",0,0,0,0,0
"213",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"214",0,0,0,0,0
"215",0,0,0,0,0
"216",0,0,0,0,0
"217",0,0,0,0,0
"218",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"219",0,0,0,0,0
"220",0.02,0.14142135623731,0.14142135623731,0,0.02
"221",0,0,0,0,0
"222",0,0,0,0,0
"223",0,0,0,0,0
"224",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"225",0.02,0.14142135623731,0.14142135623731,0,0.02
"226",0,0,0,0,0
"227",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"228",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"229",0.16,0.370328039909021,0.370328039909021,0,0.0523722936566382
"230",0,0,0,0,0
"231",0.02,0.14142135623731,0.14142135623731,0,0.02
"232",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"233",0.02,0.14142135623731,0.14142135623731,0,0.02
"234",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"235",0,0,0,0,0
"236",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"237",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"238",0.02,0.14142135623731,0.14142135623731,0,0.02
"239",0,0,0,0,0
"240",0,0,0,0,0
"241",0.02,0.14142135623731,0.14142135623731,0,0.02
"242",0,0,0,0,0
"243",0,0,0,0,0
"244",0,0,0,0,0
"245",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"246",0,0,0,0,0
"247",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"248",0.02,0.14142135623731,0.14142135623731,0,0.02
"249",0,0,0,0,0
"250",0.02,0.14142135623731,0.14142135623731,0,0.02
"251",0,0,0,0,0
"252",0,0,0,0,0
"253",0,0,0,0,0
"254",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"255",0,0,0,0,0
"256",0.02,0.14142135623731,0.14142135623731,0,0.02
"257",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"258",0.02,0.14142135623731,0.14142135623731,0,0.02
"259",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"260",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"261",0.58,0.49856938190329,0.49856938190329,0,0.0705083581671604
"262",0.02,0.14142135623731,0.14142135623731,0,0.02
"263",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"264",0,0,0,0,0
"265",0.02,0.14142135623731,0.14142135623731,0,0.02
"266",0,0,0,0,0
"267",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"268",0,0,0,0,0
"269",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"270",0.02,0.14142135623731,0.14142135623731,0,0.02
"271",0,0,0,0,0
"272",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"273",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"274",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"275",0.02,0.14142135623731,0.14142135623731,0,0.02
"276",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"277",0,0,0,0,0
"278",0,0,0,0,0
"279",0,0,0,0,0
"280",0.16,0.370328039909021,0.370328039909021,0,0.0523722936566382
"281",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"282",0,0,0,0,0
"283",0,0,0,0,0
"284",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"285",0,0,0,0,0
"286",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"287",0,0,0,0,0
"288",0,0,0,0,0
"289",0,0,0,0,0
"290",0,0,0,0,0
"291",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"292",0,0,0,0,0
"293",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"294",0,0,0,0,0
"295",0,0,0,0,0
"296",0,0,0,0,0
"297",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"298",0,0,0,0,0
"299",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"300",0.02,0.14142135623731,0.14142135623731,0,0.02
"301",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"302",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"303",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"304",0,0,0,0,0
"305",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"306",0.02,0.14142135623731,0.14142135623731,0,0.02
"307",0.02,0.14142135623731,0.14142135623731,0,0.02
"308",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"309",0,0,0,0,0
"310",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"311",0.02,0.14142135623731,0.14142135623731,0,0.02
"312",0,0,0,0,0
"313",0,0,0,0,0
"314",0,0,0,0,0
"315",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"316",0,0,0,0,0
"317",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"318",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"319",0,0,0,0,0
"320",0,0,0,0,0
"321",0,0,0,0,0
"322",0,0,0,0,0
"323",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"324",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"325",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"326",0,0,0,0,0
"327",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"328",0,0,0,0,0
"329",0,0,0,0,0
"330",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"331",0.02,0.14142135623731,0.14142135623731,0,0.02
"332",0,0,0,0,0
"333",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"334",0,0,0,0,0
"335",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"336",0,0,0,0,0
"337",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"338",0,0,0,0,0
"339",0,0,0,0,0
"340",0,0,0,0,0
"341",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"342",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"343",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"344",0.252,0.438457407234937,0.432949070860746,0.0692820323027551,0.0612543709394168
"345",0,0,0,0,0
"346",0,0,0,0,0
"347",0,0,0,0,0
"348",0.02,0.14142135623731,0.14142135623731,0,0.02
"349",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"350",0,0,0,0,0
"351",0,0,0,0,0
"352",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"353",0.198666666666667,0.403015841757471,0.401468958031675,0.0352766841475279,0.0567835901902161
"354",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"355",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"356",0,0,0,0,0
"357",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"358",0,0,0,0,0
"359",0.052,0.224062673447973,0.213082335336961,0.0692820323027551,0.0301874416380895
"360",0,0,0,0,0
"361",0,0,0,0,0
"362",0,0,0,0,0
"363",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"364",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"365",0,0,0,0,0
"366",0,0,0,0,0
"367",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"368",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"369",0.02,0.14142135623731,0.14142135623731,0,0.02
"370",0,0,0,0,0
"371",0,0,0,0,0
"372",0.086,0.283059090967932,0.275540285583781,0.0648074069840786,0.0390031919154296
"373",0,0,0,0,0
"374",0,0,0,0,0
"375",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"376",0,0,0,0,0
"377",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"378",0.248,0.436123929213536,0.430585742486503,0.0692820323027551,0.0609202891707932
"379",0.02,0.14142135623731,0.14142135623731,0,0.02
"380",0,0,0,0,0
"381",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"382",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"383",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"384",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"385",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"386",0,0,0,0,0
"387",0,0,0,0,0
"388",0.508666666666667,0.504901148808385,0.500014058759267,0.0700793201387621,0.0707358130879429
"389",0,0,0,0,0
"390",0,0,0,0,0
"391",0,0,0,0,0
"392",0,0,0,0,0
"393",0,0,0,0,0
"394",0.588666666666667,0.496970413442022,0.492004553561879,0.0700793201387621,0.069603474687594
"395",0,0,0,0,0
"396",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"397",0,0,0,0,0
"398",0,0,0,0,0
"399",0,0,0,0,0
"400",0.02,0.14142135623731,0.14142135623731,0,0.02
"401",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"402",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"403",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"404",0.02,0.14142135623731,0.14142135623731,0,0.02
"405",0.02,0.14142135623731,0.14142135623731,0,0.02
"406",0.02,0.14142135623731,0.14142135623731,0,0.02
"407",0.58,0.49856938190329,0.49856938190329,0,0.0705083581671604
"408",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"409",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"410",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"411",0,0,0,0,0
"412",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"413",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"414",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"415",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"416",0.288,0.457321393707814,0.452042981521511,0.0692820323027551,0.0639535545756226
"417",0,0,0,0,0
"418",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"419",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"420",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"421",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"422",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"423",0.02,0.14142135623731,0.14142135623731,0,0.02
"424",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"425",0,0,0,0,0
"426",0,0,0,0,0
"427",0,0,0,0,0
"428",0.02,0.14142135623731,0.14142135623731,0,0.02
"429",0,0,0,0,0
"430",0,0,0,0,0
"431",0.02,0.14142135623731,0.14142135623731,0,0.02
"432",0.02,0.14142135623731,0.14142135623731,0,0.02
"433",0,0,0,0,0
"434",0,0,0,0,0
"435",0,0,0,0,0
"436",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"437",0.288,0.457321393707814,0.452042981521511,0.0692820323027551,0.0639535545756226
"438",0,0,0,0,0
"439",0,0,0,0,0
"440",0,0,0,0,0
"441",0,0,0,0,0
"442",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"443",0,0,0,0,0
"444",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"445",0.02,0.14142135623731,0.14142135623731,0,0.02
"446",0,0,0,0,0
"447",0.588,0.497093593618271,0.492241851955242,0.0692820323027551,0.0696364905514812
"448",0,0,0,0,0
"449",0,0,0,0,0
"450",0,0,0,0,0
"451",0,0,0,0,0
"452",0,0,0,0,0
"453",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"454",0,0,0,0,0
"455",0,0,0,0,0
"456",0,0,0,0,0
"457",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"458",0.02,0.14142135623731,0.14142135623731,0,0.02
"459",0.02,0.14142135623731,0.14142135623731,0,0.02
"460",0,0,0,0,0
"461",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"462",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"463",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"464",0,0,0,0,0
"465",0,0,0,0,0
"466",0,0,0,0,0
"467",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"468",0,0,0,0,0
"469",0,0,0,0,0
"470",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"471",0.108,0.313375304758772,0.305620813480779,0.0692820323027551,0.0432583128734011
"472",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"473",0,0,0,0,0
"474",0,0,0,0,0
"475",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"476",0.072,0.260924572727563,0.251558408034916,0.0692820323027551,0.0356206773245713
"477",0,0,0,0,0
"478",0,0,0,0,0
"479",0.02,0.14142135623731,0.14142135623731,0,0.02
"480",0,0,0,0,0
"481",0.02,0.14142135623731,0.14142135623731,0,0.02
"482",0,0,0,0,0
"483",0.186666666666667,0.393370227717378,0.381962945336295,0.0940449065311059,0.0540722676470651
"484",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"485",0,0,0,0,0
"486",0.304,0.464582322838351,0.461125508613303,0.0565685424949238,0.0652293494311486
"487",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"488",0,0,0,0,0
"489",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"490",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"491",0,0,0,0,0
"492",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"493",0,0,0,0,0
"494",0,0,0,0,0
"495",0,0,0,0,0
"496",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"497",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"498",0,0,0,0,0
"499",0,0,0,0,0
"500",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"501",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"502",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"503",0,0,0,0,0
"504",0.358666666666667,0.484452141651805,0.483166051276966,0.0352766841475279,0.0683360687467544
"505",0,0,0,0,0
"506",0.113333333333333,0.320076521462973,0.31305676026464,0.0666666666666667,0.0443063614609777
"507",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"508",0,0,0,0,0
"509",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"510",0,0,0,0,0
"511",0,0,0,0,0
"512",0,0,0,0,0
"513",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"514",0.02,0.14142135623731,0.14142135623731,0,0.02
"515",0,0,0,0,0
"516",0.456,0.503051910333115,0.499861205225807,0.0565685424949238,0.0707061370966428
"517",0,0,0,0,0
"518",0,0,0,0,0
"519",0,0,0,0,0
"520",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"521",0,0,0,0,0
"522",0,0,0,0,0
"523",0,0,0,0,0
"524",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"525",0,0,0,0,0
"526",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"527",0,0,0,0,0
"528",0,0,0,0,0
"529",0,0,0,0,0
"530",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"531",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"532",0,0,0,0,0
"533",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"534",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"535",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"536",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"537",0,0,0,0,0
"538",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"539",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"540",0,0,0,0,0
"541",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"542",0,0,0,0,0
"543",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"544",0,0,0,0,0
"545",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"546",0,0,0,0,0
"547",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"548",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"549",0.02,0.14142135623731,0.14142135623731,0,0.02
"550",0.02,0.14142135623731,0.14142135623731,0,0.02
"551",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"552",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"553",0,0,0,0,0
"554",0,0,0,0,0
"555",0,0,0,0,0
"556",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"557",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"558",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"559",0,0,0,0,0
"560",0,0,0,0,0
"561",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"562",0,0,0,0,0
"563",0.0893333333333333,0.287943683080304,0.279166235150443,0.0705533682950557,0.0395220730159739
"564",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"565",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
