"node","mean","sd_total","sd_between","sd_within","se"
"311",0.822666666666667,0.382113706053239,0.0789500258135722,0.373868663808265,0.0147596516457693
"312",0.806,0.39561313244999,0.0853670214114983,0.386292922821817,0.0156598866015979
"313",0.618666666666667,0.486059634462653,0.129565819517732,0.468472695753623,0.0219557997544417
"314",0.654666666666667,0.475765524672732,0.117177695168056,0.461109772421082,0.0204049110031411
"315",0.709333333333333,0.454220819963134,0.0827640418377159,0.446616912651846,0.0164309315074977
"316",0.618,0.486075495941836,0.0983330450820173,0.476025209416476,0.0185594833378709
"317",0.61,0.487917505387429,0.0904135121240358,0.479467296996249,0.0177975088917332
"318",0.838666666666667,0.368000049295077,0.0771839984356374,0.359814767160364,0.014333823753673
"319",0.800666666666667,0.399633619054326,0.0733054987373029,0.392852813828962,0.0145038895400987
"320",0.769333333333333,0.421387407190551,0.0734136851070544,0.414943101855878,0.0149190002481782
"321",0.519333333333333,0.499850317731273,0.10585790330254,0.488512481359939,0.0195758578388917
"322",0.606666666666667,0.488689301663225,0.0987449588253701,0.478609095887935,0.0186473174740924
"323",0.742,0.437668529250846,0.0767272756582167,0.43089055068157,0.015540890398443
"324",0.864666666666667,0.342201754548872,0.0647373903182343,0.336022486020074,0.0126131942099685
"325",0.658666666666667,0.474318224167887,0.08743251365736,0.466190232987922,0.017256238807393
"326",0.65,0.477169469840481,0.0976480793067137,0.467071253189013,0.0183341207829239
"327",0.783333333333333,0.412138937011975,0.0825473134445701,0.403787622946078,0.0156517563051122
"328",0.320666666666667,0.466956178417588,0.102107053331962,0.455655815525515,0.0186261059166304
"329",0.781333333333333,0.413477043263737,0.0747361193021465,0.406666666666667,0.0148983758315712
"330",0.736,0.440979120859496,0.089046345801949,0.43189504897988,0.0168208379568071
"331",0.512,0.500048070251609,0.09799810262405,0.490351347958221,0.018771490581586
"332",0.793333333333333,0.405020645592307,0.0656383273909058,0.399666527661916,0.0138800824688618
"333",0.605333333333333,0.488943513748969,0.089685770415189,0.480647711138025,0.0177450151624093
"334",0.844,0.36294836998446,0.0581030439720748,0.358267435801184,0.0123729400203342
"335",0.826666666666667,0.378641802383825,0.0635317336386968,0.373273804777851,0.0131762859892936
"336",0.795333333333333,0.403627542102573,0.0827558220133031,0.395052739095259,0.0155246567107423
"337",0.823333333333333,0.381500795730307,0.066068747264341,0.375736314158983,0.0134692281078058
"338",0.850666666666667,0.35654553223016,0.0677597463096981,0.350047615808669,0.0131725682115517
"339",0.698666666666667,0.459024895703145,0.0928168410709746,0.449542977799552,0.017522135875909
"340",0.588,0.492381873444842,0.0958929864620333,0.482953874033996,0.0184229637503972
"341",0.772,0.419694306201069,0.0797842896804791,0.412040990409665,0.0155079283845895
"342",0.56,0.496597036620282,0.102131478997749,0.485981252496203,0.0191329201089955
"343",0.382666666666667,0.486203301915619,0.0896554250343795,0.477865624998865,0.0176917761063988
"344",0.863333333333333,0.343601044824568,0.0603279021872377,0.338263539599263,0.0122094470443071
"345",0.799333333333333,0.400651397040012,0.0780981416417264,0.392965930103644,0.0149978179314849
"346",0.696,0.460102522342314,0.0742735032698866,0.454068032102875,0.0157411218663566
"347",0.8,0.400158698677142,0.0796819072889596,0.39214509786274,0.0151493447218896
"348",0.522,0.499694237575099,0.0944275028155561,0.490691122578937,0.0184078674560134
"349",0.805333333333333,0.396089730780706,0.0759997613076572,0.38873012632302,0.0147057816901094
"350",0.805333333333333,0.396072555711394,0.0713841131483562,0.389586675564986,0.0142512812541445
"351",0.812,0.390863918998164,0.0770075238542231,0.383202876351998,0.0147139209899833
"352",0.757333333333333,0.428857047682487,0.0833102008709678,0.420687268380893,0.0160248861639765
"353",0.696666666666667,0.459902385383717,0.0969489193881064,0.449567693580301,0.0179644816276778
"354",0.444666666666667,0.497197588667595,0.11558978212812,0.483574652400686,0.0205697897642349
"355",0.812666666666667,0.390304259477124,0.069949771418797,0.383984953408912,0.0140055598505428
"356",0.856,0.351197497912047,0.0615152581407815,0.345768066130398,0.012465401854182
"357",0.796666666666667,0.402586873204021,0.066068747264341,0.397128582591471,0.0138723584167339
"358",0.834666666666667,0.371640964914689,0.0770663936157863,0.363562618784959,0.0143841266338066
"359",0.79,0.407455463392658,0.0774450284156695,0.400027776813339,0.0150544388805282
"360",0.748,0.434301378163632,0.0780022675407363,0.427239199200323,0.015600511649264
"361",0.644,0.478984185897756,0.0899584182097636,0.470460767050063,0.0175899373418898
"362",0.538,0.498775825660224,0.105196070040318,0.487556264559395,0.0194884154592574
"363",0.791333333333333,0.406523895982186,0.0827010023053707,0.39802289158065,0.0155693265898392
"364",0.868,0.338573772679582,0.0530092192383838,0.334398298772919,0.0114344958189423
"365",0.510666666666667,0.500110645353978,0.105932849992262,0.488762609953839,0.0195881248058337
"366",0.825333333333333,0.379760038807179,0.05452744841257,0.375825018385477,0.0123946688366682
"367",0.799333333333333,0.400603852592581,0.0647654060678172,0.395333895446481,0.0137143628745625
"368",0.759333333333333,0.427624350375436,0.0762767368833327,0.42076649634262,0.0153098805162226
"369",0.595333333333333,0.491018655172989,0.096892768650607,0.481363803283038,0.0184996823326693
"370",0.631333333333333,0.482587508072728,0.083410848302319,0.475324450594889,0.0170226206711091
"371",0.855333333333333,0.351930213655274,0.0763718080264209,0.343543624918615,0.0139762134609475
"372",0.525333333333333,0.499553542172006,0.098873473281871,0.489671091425436,0.0188512897762532
"373",0.592666666666667,0.491516234336955,0.0936268465481873,0.48251655124174,0.0181806089751133
"374",0.729333333333333,0.444457936303152,0.0826543769666558,0.436704832937662,0.0162411717981081
"375",0.758,0.428480413616081,0.0892930155744865,0.41907305117631,0.0166296823207538
"376",0.884,0.320381009002883,0.0707074712124594,0.312481110540212,0.0128486273975671
"377",0.756666666666667,0.429253425614008,0.0825473134445701,0.421241551184643,0.0159554841805136
"378",0.726666666666667,0.445836369116754,0.0859784289774657,0.437467459107278,0.016596113706945
"379",0.753333333333333,0.431187781012323,0.0709507829797683,0.425310344206309,0.0148752433493182
"380",0.736,0.440945181469561,0.0802038219863897,0.433589667773576,0.0159369506041094
"381",0.550666666666667,0.497648894069612,0.105245636446029,0.48639261690303,0.0194743779961547
"382",0.769333333333333,0.421404626707433,0.0781996978495709,0.414085337420521,0.0153822939117153
"383",0.834666666666667,0.371573842165196,0.0586932530976404,0.366909010821787,0.0125954796388157
"384",0.793333333333333,0.405054236171359,0.0752923252421043,0.397994974842648,0.0147979283958011
"385",0.524,0.499626164101596,0.100574314532907,0.489398724059545,0.0190257175672656
"386",0.838,0.368584963452725,0.0703119063341025,0.361816405254255,0.0136436563105638
"387",0.869333333333333,0.337188589849533,0.071852709005181,0.329443976016156,0.013251859921657
"388",0.760666666666667,0.426825013133877,0.0795936391446594,0.419338102781567,0.0156183410602866
"389",0.729333333333333,0.444436507865645,0.0766770179347442,0.43777213758352,0.0156636606369732
"390",0.793333333333333,0.405062073572325,0.0773717943298663,0.397603934699958,0.0150040155874704
"391",0.710666666666667,0.453629355131185,0.0894528594230331,0.444722135470878,0.017084733917477
"392",0.784666666666667,0.411203642218974,0.0785959557677019,0.403622485883915,0.015236597148582
"393",0.762666666666667,0.425610938771331,0.0832012558774917,0.417399355799961,0.0159561000166076
"394",0.714666666666667,0.451709777795444,0.0785815289323287,0.444822061802994,0.0159816220984592
"395",0.706666666666667,0.455442273399267,0.0832993127835043,0.447759856272186,0.0165055981249799
"396",0.566666666666667,0.495704908195461,0.0915970669603397,0.487168690838536,0.0180560980208062
"397",0.848,0.359173907308994,0.0741268141801526,0.351441476082592,0.013864935353283
"398",0.772,0.419691064438071,0.0789270451622883,0.412202754856286,0.0154228286392306
"399",0.702666666666667,0.457210312483511,0.0758444523507221,0.450875691170958,0.0158295149948931
"400",0.508666666666667,0.500188626551543,0.114841900591723,0.486826457785523,0.0205371186545334
"401",0.873333333333333,0.332691899851435,0.0555328751890029,0.328024389337134,0.0115503825853727
"402",0.817333333333333,0.386516508493322,0.0690853755555129,0.380292285252044,0.0138517362495732
"403",0.784,0.411676512592604,0.0817162836918577,0.40348482003664,0.01555906018182
"404",0.278666666666667,0.448623998537185,0.112235579905952,0.434357763446985,0.0194348729276599
"405",0.808666666666667,0.39349587325355,0.0755358784567993,0.38617785194562,0.0146128573833809
"406",0.81,0.392395977520926,0.0610750254208603,0.387613782578025,0.0132199144311201
