"node","mean","sd_total","sd_between","sd_within","se"
"40",0.294666666666667,0.456023430992874,0.0771839984356374,0.449444101084885,0.01593154289317
"41",0.124666666666667,0.330481679657994,0.0682831240791867,0.323350515007407,0.0127653987162163
"42",0.331333333333333,0.470839458752521,0.0831385478619249,0.463441234438389,0.0167757428448631
"43",0.133333333333333,0.340076021913148,0.0693343798979097,0.332933093044901,0.013039993136994
"44",0.348,0.476461827448824,0.0774186721253393,0.470130005660373,0.0163469007466603
"45",0.266,0.442063805534071,0.093917028079392,0.431972221329104,0.0173438220489403
"46",0.13,0.336399503344372,0.0568444589824444,0.331561960021552,0.0117437106243736
"47",0.310666666666667,0.462930623209096,0.0871415560662695,0.454654936310067,0.0170200006839137
"48",0.124666666666667,0.330481679657994,0.0682831240791867,0.323350515007407,0.0127653987162163
"49",0.286666666666667,0.45238295738904,0.08984743935292,0.443370925724475,0.0171027219768487
"50",0.196666666666667,0.397597090924994,0.0687596622771126,0.391606378338703,0.0140283591401949
"51",0.124666666666667,0.330425411221583,0.0529450149039039,0.326156063530602,0.0112686294899606
"52",0.436666666666667,0.496121921961978,0.0860443380932983,0.488603452027647,0.017527923947628
"53",0.316666666666667,0.465365533065223,0.0938590635448906,0.455802101306648,0.0177396217517223
"54",0.0546666666666667,0.227399774837997,0.0402711895464114,0.223805471087927,0.00811344358101124
"55",0.296,0.45669720340824,0.097040095039893,0.446268479231455,0.0179194299930941
"56",0.196,0.397108597357496,0.0745781788588643,0.390042732701602,0.0145828775438978
"57",0.151333333333333,0.358578700994993,0.0857698232773859,0.34816981808052,0.0150978166141828
"58",0.331333333333333,0.470839458752521,0.0831385478619249,0.463441234438389,0.0167757428448631
"59",0.0946666666666667,0.292858304295026,0.0552709262039882,0.28759539480164,0.0107813842529461
"60",0.296,0.45669720340824,0.097040095039893,0.446268479231455,0.0179194299930941
"61",0.188,0.390863918998164,0.077007523854223,0.383202876351998,0.0147139209899833
"62",0.365333333333333,0.481707092906062,0.094030438454838,0.472440472440709,0.0180453447492748
"63",0.294666666666667,0.456023430992874,0.0771839984356374,0.449444101084885,0.01593154289317
"64",0.244,0.429618825938653,0.0735987774718539,0.423267711449333,0.0150921382826976
"65",0.184666666666667,0.388181410240413,0.0774333156163866,0.380379927032025,0.0147097799645745
"66",0.313333333333333,0.463955193708086,0.0703086812392067,0.458596893917862,0.0154620057094587
"67",0.249333333333333,0.432829639233081,0.0936147361309195,0.422584639779746,0.0171559385715001
"68",0.124666666666667,0.330481679657994,0.0682831240791867,0.323350515007407,0.0127653987162163
"69",0.133333333333333,0.340076021913148,0.0693343798979097,0.332933093044901,0.013039993136994
"70",0.224,0.41710806552019,0.0880733563557858,0.407703596037884,0.0163080696837572
"71",0.269333333333333,0.443735943215768,0.0737219142109091,0.437569042171252,0.0153734464952676
"72",0.178,0.382624899946353,0.0655034575258879,0.376976273936585,0.0134370681213447
"73",0.290666666666667,0.454201849102237,0.0773835164410357,0.447561293133255,0.0159155556948647
"74",0.226,0.418391260861807,0.0797643922853048,0.410717529317765,0.0154824553864088
"75",0.205333333333333,0.404174363486569,0.0962705936975791,0.392541576000414,0.0169731102083152
"76",0.178,0.382624899946353,0.0655034575258879,0.376976273936585,0.0134370681213447
"77",0.288,0.452963034037085,0.0773014243341068,0.446318272088428,0.0158842753716256
"78",0.151333333333333,0.358578700994993,0.0857698232773859,0.34816981808052,0.0150978166141828
"79",0.188,0.390863918998164,0.077007523854223,0.383202876351998,0.0147139209899833
"80",0.344,0.475211374380008,0.0899584182097636,0.466619045189256,0.017521583709574
"81",0.0546666666666667,0.227399774837997,0.0402711895464114,0.223805471087927,0.00811344358101124
"82",0.151333333333333,0.358578700994993,0.0857698232773859,0.34816981808052,0.0150978166141828
"83",0.296,0.45669720340824,0.097040095039893,0.446268479231455,0.0179194299930941
"84",0.23,0.420979313941243,0.0786074953296151,0.413575198052838,0.0154146811861141
"85",0.259333333333333,0.438400514755478,0.0759788728242678,0.431766397745612,0.0154834512882111
"86",0.259333333333333,0.438400514755478,0.0759788728242678,0.431766397745612,0.0154834512882111
"87",0.344,0.475211374380008,0.0899584182097636,0.466619045189256,0.017521583709574
"88",0.382666666666667,0.486154795575207,0.0753645712129002,0.480277697448743,0.0163515794240148
"89",0.253333333333333,0.435025476877941,0.0676793828740566,0.429728596519555,0.0146533644066943
"90",0.363333333333333,0.481139049112103,0.0928876628720531,0.472087562499444,0.0179203832563487
"91",0.13,0.336399503344372,0.0568444589824444,0.331561960021552,0.0117437106243736
"92",0.188,0.390863918998164,0.077007523854223,0.383202876351998,0.0147139209899833
"93",0.109333333333333,0.312171823144775,0.0598713662685779,0.306376674482028,0.0115874668394392
"94",0.289333333333333,0.45358336442238,0.0769132385126475,0.447014789713072,0.0158596260985208
"95",0.086,0.28048710464657,0.0587434562380666,0.274266699076323,0.0109162274236121
"96",0.13,0.336399503344372,0.0568444589824444,0.331561960021552,0.0117437106243736
"97",0.23,0.420979313941243,0.0786074953296151,0.413575198052838,0.0154146811861141
"98",0.331333333333333,0.470839458752521,0.0831385478619249,0.463441234438389,0.0167757428448631
"99",0.259333333333333,0.438400514755478,0.0759788728242678,0.431766397745612,0.0154834512882111
"100",0.272,0.445143101656513,0.082577524902649,0.437416658728647,0.0162461228585933
"101",0.234,0.423547270383641,0.0861075633824075,0.414702034933249,0.0162154895481129
"102",0.151333333333333,0.358578700994993,0.0857698232773859,0.34816981808052,0.0150978166141828
"103",0.249333333333333,0.432829639233081,0.0936147361309195,0.422584639779746,0.0171559385715001
"104",0.0546666666666667,0.227399774837997,0.0402711895464114,0.223805471087927,0.00811344358101124
"105",0.133333333333333,0.340076021913148,0.0693343798979097,0.332933093044901,0.013039993136994
"106",0.289333333333333,0.45358336442238,0.0769132385126475,0.447014789713072,0.0158596260985208
"107",0.249333333333333,0.432829639233081,0.0936147361309195,0.422584639779746,0.0171559385715001
"108",0.282,0.450140819488318,0.0868208988707536,0.441688678696759,0.0167575842195041
"109",0.297333333333333,0.457220231547177,0.0787775075234675,0.450382553441454,0.0161042709695853
"110",0.232,0.42228403891671,0.0859678788296896,0.413440846232364,0.0161791557061881
"111",0.124666666666667,0.330425411221583,0.0529450149039039,0.326156063530602,0.0112686294899606
"112",0.172,0.377538272751638,0.0771839984356374,0.369564308040939,0.0144982496923629
"113",0.236,0.424758701674876,0.0761428422525969,0.417878238512395,0.0152436696153155
"114",0.205333333333333,0.404174363486569,0.0962705936975791,0.392541576000414,0.0169731102083152
"115",0.344,0.475211374380008,0.0899584182097636,0.466619045189256,0.017521583709574
"116",0.282,0.450140819488318,0.0868208988707536,0.441688678696759,0.0167575842195041
"117",0.232,0.42228403891671,0.0859678788296896,0.413440846232364,0.0161791557061881
"118",0.236,0.424758701674876,0.0761428422525969,0.417878238512395,0.0152436696153155
"119",0.249333333333333,0.432829639233081,0.0936147361309195,0.422584639779746,0.0171559385715001
"120",0.331333333333333,0.470839458752521,0.0831385478619249,0.463441234438389,0.0167757428448631
"121",0.13,0.336399503344372,0.0568444589824444,0.331561960021552,0.0117437106243736
"122",0.162666666666667,0.369177550092179,0.0655138419882661,0.363318042491699,0.0131848879343463
"123",0.343333333333333,0.474948857492636,0.0777372748443548,0.468543843555044,0.0163467805258433
"124",0.133333333333333,0.340076021913148,0.0693343798979097,0.332933093044901,0.013039993136994
"125",0.331333333333333,0.470839458752521,0.0831385478619249,0.463441234438389,0.0167757428448631
"126",0.35,0.47713905520774,0.0899105123261867,0.468591269421207,0.0175517289666953
"127",0.0546666666666667,0.227399774837997,0.0402711895464114,0.223805471087927,0.00811344358101124
"128",0.289333333333333,0.45358336442238,0.0769132385126475,0.447014789713072,0.0158596260985208
"129",0.0546666666666667,0.227399774837997,0.0402711895464114,0.223805471087927,0.00811344358101124
"130",0.244666666666667,0.429975477864292,0.0608369442596197,0.42564982999853,0.0139573586656698
"131",0.352666666666667,0.477949133433318,0.0844053495848975,0.470437148948838,0.0170301497794857
"132",0.206,0.404579230487054,0.077573752486456,0.39707262140151,0.0150154870919231
"133",0.224,0.417102629067,0.0867764871964677,0.407976034154513,0.0161730064479718
"134",0.344,0.475211374380008,0.0899584182097636,0.466619045189256,0.017521583709574
"135",0.162,0.368573889495906,0.0673468700611207,0.362368750185652,0.0133511332433367
"136",0.195333333333333,0.396564612722179,0.0652954214588746,0.391152144312159,0.0136846571484214
"137",0.33,0.470369180041465,0.0857803977840563,0.462481230850387,0.0170222832038599
"138",0.282666666666667,0.450461089045174,0.0863048438796891,0.442116123509047,0.0167117214150147
"139",0.244,0.429618825938653,0.0735987774718539,0.423267711449333,0.0150921382826976
"140",0.188666666666667,0.391401922392581,0.0787112752571556,0.383405790253616,0.0148966203231523
"141",0.184666666666667,0.388181410240413,0.0774333156163866,0.380379927032025,0.0147097799645745
"142",0.296,0.45669720340824,0.097040095039893,0.446268479231455,0.0179194299930941
"143",0.0946666666666667,0.292858304295026,0.0552709262039882,0.28759539480164,0.0107813842529461
"144",0.330666666666667,0.470599559687673,0.082982936803017,0.463225407094406,0.016756348285379
"145",0.194,0.395564982434995,0.0733673390543046,0.38870154217457,0.0144354166799615
"146",0.124666666666667,0.330425411221583,0.0529450149039039,0.326156063530602,0.0112686294899606
"147",0.362666666666667,0.480957095686462,0.0949137333584838,0.471498792268985,0.0181212511435694
"148",0.206,0.404579230487054,0.077573752486456,0.39707262140151,0.0150154870919231
"149",0.248666666666667,0.432437588067569,0.0923883158577397,0.422453153221356,0.0170202760235658
"150",0.193333333333333,0.395046425125624,0.0728431359084683,0.388272527428294,0.0143744966062571
"151",0.224666666666667,0.417547097021752,0.0877561039862645,0.408221073003886,0.0162824743830063
"152",0.314,0.464242488830325,0.0765141932500597,0.457893728573199,0.0160270463015469
"153",0.171333333333333,0.376928751154263,0.0696639162299235,0.370435179514881,0.0137310853894103
"154",0.331333333333333,0.470801892273924,0.0717168784708061,0.465307544653116,0.0157228163473555
"155",0.267333333333333,0.44268916425086,0.0733054987373029,0.436577599058861,0.0153147180701821
"156",0.188,0.390863918998164,0.077007523854223,0.383202876351998,0.0147139209899833
"157",0.259333333333333,0.438400514755478,0.0759788728242678,0.431766397745612,0.0154834512882111
"158",0.316666666666667,0.465365533065223,0.0938590635448906,0.455802101306648,0.0177396217517223
"159",0.124666666666667,0.330481679657994,0.0682831240791867,0.323350515007407,0.0127653987162163
"160",0.244,0.429618825938653,0.0735987774718539,0.423267711449333,0.0150921382826976
"161",0.0546666666666667,0.227399774837997,0.0402711895464114,0.223805471087927,0.00811344358101124
"162",0.133333333333333,0.340076021913148,0.0693343798979097,0.332933093044901,0.013039993136994
"163",0.194,0.395543198359809,0.0672390395185278,0.389786266219493,0.0138459617793916
"164",0.133333333333333,0.340076021913148,0.0693343798979097,0.332933093044901,0.013039993136994
"165",0.188,0.390863918998164,0.077007523854223,0.383202876351998,0.0147139209899833
"166",0.316666666666667,0.465365533065223,0.0938590635448906,0.455802101306648,0.0177396217517223
"167",0.109333333333333,0.312171823144775,0.0598713662685779,0.306376674482028,0.0115874668394392
"168",0.380666666666667,0.485666664332171,0.0750177605577037,0.479837935603725,0.016311026463045
"169",0.336,0.472477908636647,0.081047563091022,0.465474668125631,0.0166077871525471
"170",0.184666666666667,0.388181410240413,0.0774333156163866,0.380379927032025,0.0147097799645745
"171",0.109333333333333,0.312171823144775,0.0598713662685779,0.306376674482028,0.0115874668394392
"172",0.231333333333333,0.421853162490158,0.0842224675266712,0.413360214179675,0.0159931107617228
"173",0.124666666666667,0.330425411221583,0.0529450149039039,0.326156063530602,0.0112686294899606
"174",0.223333333333333,0.416667482992398,0.0883843390155742,0.407185461430047,0.0163330695522223
"175",0.164666666666667,0.371003419680959,0.0678166127915686,0.364752579763933,0.0134416574761719
"176",0.193333333333333,0.395046425125624,0.0728431359084683,0.388272527428294,0.0143744966062571
"177",0.191333333333333,0.393491263117315,0.074325386232086,0.386407959430329,0.0144922738558073
"178",0.166,0.372199444255167,0.0664929710025335,0.36621183911926,0.0133354306740458
"179",0.336,0.472477908636647,0.081047563091022,0.465474668125631,0.0166077871525471
"180",0.172,0.377538272751638,0.0771839984356374,0.369564308040939,0.0144982496923629
"181",0.13,0.336399503344372,0.0568444589824444,0.331561960021552,0.0117437106243736
"182",0.259333333333333,0.438400514755478,0.0759788728242678,0.431766397745612,0.0154834512882111
"183",0.0946666666666667,0.292858304295026,0.0552709262039882,0.28759539480164,0.0107813842529461
"184",0.162666666666667,0.369177550092179,0.0655138419882661,0.363318042491699,0.0131848879343463
"185",0.0946666666666667,0.292858304295026,0.0552709262039882,0.28759539480164,0.0107813842529461
"186",0.162,0.368573889495906,0.0673468700611207,0.362368750185652,0.0133511332433367
"187",0.0946666666666667,0.292858304295026,0.0552709262039882,0.28759539480164,0.0107813842529461
"188",0.226,0.418391260861807,0.0797643922853048,0.410717529317765,0.0154824553864088
"189",0.282666666666667,0.450461089045174,0.0863048438796891,0.442116123509047,0.0167117214150147
"190",0.213333333333333,0.40981717067332,0.0799659791606984,0.401939741199543,0.015349099653279
"191",0.328,0.469614595685362,0.0780603871133188,0.463081466314993,0.0162736426066381
"192",0.336,0.472477908636647,0.081047563091022,0.465474668125631,0.0166077871525471
"193",0.327333333333333,0.469403056045594,0.0874662228294696,0.461182056121971,0.0171697232159893
"194",0.316666666666667,0.465365533065223,0.0938590635448906,0.455802101306648,0.0177396217517223
"195",0.164,0.370400286017824,0.0679602391425191,0.36411231478457,0.0134445924918293
"196",0.316666666666667,0.465365533065223,0.0938590635448906,0.455802101306648,0.0177396217517223
"197",0.296,0.45669720340824,0.097040095039893,0.446268479231455,0.0179194299930941
"198",0.184666666666667,0.388181410240413,0.0774333156163866,0.380379927032025,0.0147097799645745
"199",0.206,0.404579230487054,0.077573752486456,0.39707262140151,0.0150154870919231
"200",0.129333333333333,0.335663961104824,0.0566006017451567,0.330857471831402,0.011706850137251
"201",0.133333333333333,0.340076021913148,0.0693343798979097,0.332933093044901,0.013039993136994
"202",0.232,0.42228403891671,0.0859678788296896,0.413440846232364,0.0161791557061881
"203",0.244,0.429618825938653,0.0735987774718539,0.423267711449333,0.0150921382826976
"204",0.267333333333333,0.44268916425086,0.0733054987373029,0.436577599058861,0.0153147180701821
"205",0.348,0.476461827448824,0.0774186721253393,0.470130005660373,0.0163469007466603
"206",0.284666666666667,0.451428571428571,0.088374076087182,0.442693774270407,0.0169366879388242
"207",0.086,0.28048710464657,0.0587434562380666,0.274266699076323,0.0109162274236121
"208",0.294666666666667,0.456023430992874,0.0771839984356374,0.449444101084885,0.01593154289317
"209",0.272,0.445143101656513,0.082577524902649,0.437416658728647,0.0162461228585933
"210",0.232,0.42228403891671,0.0859678788296896,0.413440846232364,0.0161791557061881
"211",0.151333333333333,0.358578700994993,0.0857698232773859,0.34816981808052,0.0150978166141828
"212",0.249333333333333,0.432829639233081,0.0936147361309195,0.422584639779746,0.0171559385715001
"213",0.282,0.450140819488318,0.0868208988707536,0.441688678696759,0.0167575842195041
"214",0.244,0.429684269468375,0.0907114735222145,0.42,0.0167979590597021
"215",0.27,0.444065938598233,0.0687596622771126,0.438710230866191,0.0149287954718511
"216",0.294666666666667,0.456023430992874,0.0771839984356374,0.449444101084885,0.01593154289317
"217",0.133333333333333,0.340076021913148,0.0693343798979097,0.332933093044901,0.013039993136994
"218",0.133333333333333,0.340076021913148,0.0693343798979097,0.332933093044901,0.013039993136994
"219",0.296,0.456675356191224,0.0917553683391202,0.447362641861536,0.0173724832595451
"220",0.259333333333333,0.438400514755478,0.0759788728242678,0.431766397745612,0.0154834512882111
"221",0.284,0.451113010060456,0.0891481479911357,0.442216638714053,0.0170093567243256
"222",0.0886666666666667,0.284385800360552,0.0593272946556344,0.278128667266709,0.0110437732769873
"223",0.133333333333333,0.340076021913148,0.0693343798979097,0.332933093044901,0.013039993136994
"224",0.246,0.430874236535152,0.0918171306866444,0.420977698010503,0.0169338671867567
"225",0.0926666666666667,0.290065283135927,0.0539967245164316,0.284995126663987,0.0106047665376573
"226",0.195333333333333,0.396564612722179,0.0652954214588746,0.391152144312159,0.0136846571484214
"227",0.0786666666666667,0.269313395907852,0.0507360784833036,0.264491125665032,0.0099055555237612
"228",0.194666666666667,0.396055379897279,0.0664486230190949,0.390441345715902,0.0137818003051962
"229",0.188,0.390863918998164,0.077007523854223,0.383202876351998,0.0147139209899833
"230",0.124666666666667,0.330425411221583,0.0529450149039039,0.326156063530602,0.0112686294899606
"231",0.151333333333333,0.358578700994993,0.0857698232773859,0.34816981808052,0.0150978166141828
"232",0.316666666666667,0.465365533065223,0.0938590635448906,0.455802101306648,0.0177396217517223
"233",0.109333333333333,0.312171823144775,0.0598713662685779,0.306376674482028,0.0115874668394392
"234",0.436666666666667,0.496121921961978,0.0860443380932983,0.488603452027647,0.017527923947628
"235",0.13,0.336399503344372,0.0568444589824444,0.331561960021552,0.0117437106243736
"236",0.398,0.48965349403194,0.0907039739170988,0.481179107332533,0.017857765068525
"237",0.195333333333333,0.396564612722179,0.0652954214588746,0.391152144312159,0.0136846571484214
"238",0.206,0.404579230487054,0.077573752486456,0.39707262140151,0.0150154870919231
"239",0.124666666666667,0.330481679657994,0.0682831240791867,0.323350515007407,0.0127653987162163
"240",0.124666666666667,0.330481679657994,0.0682831240791867,0.323350515007407,0.0127653987162163
"241",0.195333333333333,0.396564612722179,0.0652954214588746,0.391152144312159,0.0136846571484214
"242",0.259333333333333,0.438400514755478,0.0759788728242678,0.431766397745612,0.0154834512882111
"243",0.0946666666666667,0.292858304295026,0.0552709262039882,0.28759539480164,0.0107813842529461
"244",0.353333333333333,0.47815499531688,0.0846494706411009,0.470602450765683,0.0170574060759782
"245",0.296,0.45669720340824,0.097040095039893,0.446268479231455,0.0179194299930941
"246",0.162666666666667,0.369181235412228,0.0665441050269083,0.363134502170569,0.0132843317252979
"247",0.345333333333333,0.475609168995566,0.0793282454207954,0.468946810535173,0.0165065689299214
"248",0.294666666666667,0.456023430992874,0.0771839984356374,0.449444101084885,0.01593154289317
"249",0.194666666666667,0.396169871259065,0.0946074357195249,0.384707681233427,0.0166636732005626
"250",0.232,0.42228403891671,0.0859678788296896,0.413440846232364,0.0161791557061881
"251",0.0546666666666667,0.227399774837997,0.0402711895464114,0.223805471087927,0.00811344358101124
"252",0.342,0.474514192433547,0.0799120832107629,0.467736868097628,0.0165399719683417
"253",0.434,0.495778093876027,0.0871545659581122,0.488057373676497,0.0176272053186811
"254",0.164,0.370400286017824,0.0679602391425191,0.36411231478457,0.0134445924918293
"255",0.151333333333333,0.358578700994993,0.0857698232773859,0.34816981808052,0.0150978166141828
"256",0.109333333333333,0.312171823144775,0.0598713662685779,0.306376674482028,0.0115874668394392
"257",0.312,0.463485757730534,0.0902905363389816,0.454606056566195,0.0173443188631147
"258",0.281333333333333,0.449763858424253,0.0716377888346342,0.444022021475912,0.0152995585825
"259",0.192,0.394008414104937,0.0730172532650771,0.387183562552843,0.0143725824481291
"260",0.226,0.418391260861807,0.0797643922853048,0.410717529317765,0.0154824553864088
"261",0.102,0.302746310957187,0.0544650338226008,0.297806797922561,0.0108836907394444
"262",0.282666666666667,0.450407726600472,0.0710274451123203,0.444772101443225,0.0152571111507112
"263",0.259333333333333,0.438400514755478,0.0759788728242678,0.431766397745612,0.0154834512882111
"264",0.188,0.390863918998164,0.077007523854223,0.383202876351998,0.0147139209899833
"265",0.331333333333333,0.470839458752521,0.0831385478619249,0.463441234438389,0.0167757428448631
"266",0.0546666666666667,0.227399774837997,0.0402711895464114,0.223805471087927,0.00811344358101124
"267",0.0546666666666667,0.227399774837997,0.0402711895464114,0.223805471087927,0.00811344358101124
"268",0.266,0.441956072554759,0.0637063843061317,0.437340447096615,0.0144458014363455
"269",0.236,0.424758701674876,0.0761428422525969,0.417878238512395,0.0152436696153155
"270",0.286666666666667,0.452311774159245,0.0696606611348942,0.44691535365585,0.0151725973304035
"271",0.2,0.400226693132394,0.0952380952380952,0.38873012632302,0.0167972210925602
"272",0.184666666666667,0.388181410240413,0.0774333156163866,0.380379927032025,0.0147097799645745
"273",0.344,0.475211374380008,0.0899584182097636,0.466619045189256,0.017521583709574
"274",0.244,0.429618825938653,0.0735987774718539,0.423267711449333,0.0150921382826976
"275",0.054,0.226081678094595,0.0380297055392408,0.22286019533929,0.00787631139424657
"276",0.162,0.368573889495906,0.0673468700611207,0.362368750185652,0.0133511332433367
"277",0.358666666666667,0.479784532138033,0.0917355956057069,0.470932880331983,0.0177808954182439
"278",0.162666666666667,0.369177550092179,0.0655138419882661,0.363318042491699,0.0131848879343463
"279",0.201333333333333,0.401115225385775,0.0689934105762851,0.395137107006332,0.0141170359122532
"280",0.206,0.404579230487054,0.077573752486456,0.39707262140151,0.0150154870919231
"281",0.292,0.454823481246264,0.0801246194906789,0.447710223743488,0.0161873012760049
"282",0.0946666666666667,0.292858304295026,0.0552709262039882,0.28759539480164,0.0107813842529461
"283",0.316666666666667,0.465365533065223,0.0938590635448906,0.455802101306648,0.0177396217517223
"284",0.194,0.395543198359809,0.0672390395185278,0.389786266219493,0.0138459617793916
"285",0.273333333333333,0.445836369116754,0.0859784289774657,0.437467459107278,0.016596113706945
"286",0.232,0.42228403891671,0.0859678788296896,0.413440846232364,0.0161791557061881
"287",0.288,0.45300608436494,0.0890259713946803,0.444172138803065,0.0170305137204153
"288",0.13,0.336399503344372,0.0568444589824444,0.331561960021552,0.0117437106243736
"289",0.259333333333333,0.438400514755478,0.0759788728242678,0.431766397745612,0.0154834512882111
"290",0.382666666666667,0.486154795575207,0.0753645712129002,0.480277697448743,0.0163515794240148
"291",0.268666666666667,0.443384222950025,0.0723464830205462,0.437442059655397,0.0152397717331728
"292",0.124666666666667,0.330425411221583,0.0529450149039039,0.326156063530602,0.0112686294899606
"293",0.124666666666667,0.330425411221583,0.0529450149039039,0.326156063530602,0.0112686294899606
"294",0.319333333333333,0.466330296654883,0.0722461150082608,0.460699950558326,0.0156807627037728
"295",0.164666666666667,0.371003419680959,0.0678166127915686,0.364752579763933,0.0134416574761719
"296",0.296,0.45669720340824,0.097040095039893,0.446268479231455,0.0179194299930941
"297",0.294666666666667,0.456023430992874,0.0771839984356374,0.449444101084885,0.01593154289317
"298",0.265333333333333,0.441709727075596,0.0937889752694109,0.431637708166364,0.0173244002796383
"299",0.285333333333333,0.451698733706157,0.0753404969202518,0.445371255870376,0.0156767613543374
"300",0.244,0.429618825938653,0.0735987774718539,0.423267711449333,0.0150921382826976
"301",0.331333333333333,0.470801892273924,0.0717168784708061,0.465307544653116,0.0157228163473555
"302",0.352666666666667,0.477953877792672,0.0857380919321352,0.470200902688297,0.017158467319544
"303",0.133333333333333,0.340076021913148,0.0693343798979097,0.332933093044901,0.013039993136994
"304",0.336,0.472477908636647,0.081047563091022,0.465474668125631,0.0166077871525471
"305",0.267333333333333,0.44268916425086,0.0733054987373029,0.436577599058861,0.0153147180701821
"306",0.191333333333333,0.393469364232553,0.0682831240791867,0.387499103941616,0.0139052293898366
"307",0.205333333333333,0.404174363486569,0.0962705936975791,0.392541576000414,0.0169731102083152
"308",0.272,0.445143101656513,0.082577524902649,0.437416658728647,0.0162461228585933
"309",0.312666666666667,0.463752807718365,0.089566858950296,0.455021367019665,0.0172764022317748
"310",0.162,0.368573889495906,0.0673468700611207,0.362368750185652,0.0133511332433367
"311",0.124666666666667,0.330481679657994,0.0682831240791867,0.323350515007407,0.0127653987162163
"312",0.133333333333333,0.340076021913148,0.0693343798979097,0.332933093044901,0.013039993136994
"313",0.244,0.429618825938653,0.0735987774718539,0.423267711449333,0.0150921382826976
"314",0.188,0.390863918998164,0.077007523854223,0.383202876351998,0.0147139209899833
"315",0.188,0.390863918998164,0.077007523854223,0.383202876351998,0.0147139209899833
"316",0.206,0.404579230487054,0.077573752486456,0.39707262140151,0.0150154870919231
"317",0.172,0.377538272751638,0.0771839984356374,0.369564308040939,0.0144982496923629
"318",0.244,0.429618825938653,0.0735987774718539,0.423267711449333,0.0150921382826976
"319",0.13,0.336399503344372,0.0568444589824444,0.331561960021552,0.0117437106243736
"320",0.226,0.418391260861807,0.0797643922853048,0.410717529317765,0.0154824553864088
"321",0.0466666666666667,0.210984088770423,0.0356348322549899,0.207952986139763,0.007363861420916
"322",0.353333333333333,0.47815499531688,0.0846494706411009,0.470602450765683,0.0170574060759782
