"node","mean","sd_total","sd_between","sd_within","se"
"615",0,0,0,0,0
"616",0,0,0,0,0
"617",0,0,0,0,0
"618",0,0,0,0,0
"619",0.0226666666666667,0.148891596414953,0.0281234724956827,0.146211414663075,0.00548365261082066
"620",0,0,0,0,0
"621",0.0226666666666667,0.148891596414953,0.0281234724956827,0.146211414663075,0.00548365261082066
"622",0,0,0,0,0
"623",0,0,0,0,0
"624",0,0,0,0,0
"625",0,0,0,0,0
"626",0,0,0,0,0
"627",0,0,0,0,0
"628",0,0,0,0,0
"629",0,0,0,0,0
"630",0,0,0,0,0
"631",0,0,0,0,0
"632",0,0,0,0,0
"633",0,0,0,0,0
"634",0.026,0.160385024266826,0.141307467791036,0.0758653778449403,0.0200796674799991
"635",0,0,0,0,0
"636",0,0,0,0,0
"637",0,0,0,0,0
"638",0,0,0,0,0
"639",0,0,0,0,0
"640",0.004,0.0631379011198751,0.0109420240886439,0.0621825270205921,0.00222987344952736
"641",0,0,0,0,0
"642",0,0,0,0,0
"643",0.0386666666666667,0.192861258039575,0.0345754949727073,0.189736659610103,0.00692165421356443
"644",0.165333333333333,0.371617778426477,0.0712569366476567,0.364722116442398,0.0137924799035433
"645",0,0,0,0,0
"646",0,0,0,0,0
"647",0,0,0,0,0
"648",0,0,0,0,0
"649",0,0,0,0,0
"650",0,0,0,0,0
"651",0,0,0,0,0
"652",0,0,0,0,0
"653",0.004,0.0631379011198751,0.0109420240886439,0.0621825270205921,0.00222987344952736
"654",0,0,0,0,0
"655",0.004,0.0631379011198751,0.0109420240886439,0.0621825270205921,0.00222987344952736
"656",0.0226666666666667,0.148891596414953,0.0281234724956827,0.146211414663075,0.00548365261082066
"657",0.0386666666666667,0.192861258039575,0.0345754949727073,0.189736659610103,0.00692165421356443
"658",0,0,0,0,0
"659",0,0,0,0,0
"660",0.0226666666666667,0.148891596414953,0.0281234724956827,0.146211414663075,0.00548365261082066
"661",0,0,0,0,0
"662",0,0,0,0,0
"663",0.026,0.160385024266826,0.141307467791036,0.0758653778449403,0.0200796674799991
"664",0,0,0,0,0
"665",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"666",0,0,0,0,0
"667",0.165333333333333,0.371617778426477,0.0712569366476567,0.364722116442398,0.0137924799035433
"668",0,0,0,0,0
"669",0,0,0,0,0
"670",0,0,0,0,0
"671",0.00866666666666667,0.09271906706188,0.0162324386181517,0.0912870929175277,0.00329019708002375
"672",0,0,0,0,0
"673",0,0,0,0,0
"674",0.026,0.160385024266826,0.141307467791036,0.0758653778449403,0.0200796674799991
"675",0,0,0,0,0
"676",0,0,0,0,0
"677",0,0,0,0,0
"678",0,0,0,0,0
"679",0,0,0,0,0
"680",0,0,0,0,0
"681",0.0226666666666667,0.148891596414953,0.0281234724956827,0.146211414663075,0.00548365261082066
"682",0,0,0,0,0
"683",0,0,0,0,0
"684",0,0,0,0,0
"685",0,0,0,0,0
"686",0,0,0,0,0
"687",0,0,0,0,0
"688",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"689",0,0,0,0,0
"690",0,0,0,0,0
"691",0,0,0,0,0
"692",0,0,0,0,0
"693",0,0,0,0,0
"694",0,0,0,0,0
"695",0,0,0,0,0
"696",0,0,0,0,0
"697",0,0,0,0,0
"698",0,0,0,0,0
"699",0,0,0,0,0
"700",0,0,0,0,0
"701",0,0,0,0,0
"702",0,0,0,0,0
"703",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"704",0,0,0,0,0
"705",0,0,0,0,0
"706",0.0226666666666667,0.148891596414953,0.0281234724956827,0.146211414663075,0.00548365261082066
"707",0,0,0,0,0
"708",0,0,0,0,0
"709",0.0386666666666667,0.192861258039575,0.0345754949727073,0.189736659610103,0.00692165421356443
"710",0,0,0,0,0
"711",0,0,0,0,0
"712",0,0,0,0,0
"713",0,0,0,0,0
"714",0,0,0,0,0
"715",0,0,0,0,0
"716",0,0,0,0,0
"717",0,0,0,0,0
"718",0,0,0,0,0
"719",0.0386666666666667,0.192861258039575,0.0345754949727073,0.189736659610103,0.00692165421356443
"720",0.165333333333333,0.371617778426477,0.0712569366476567,0.364722116442398,0.0137924799035433
"721",0,0,0,0,0
"722",0,0,0,0,0
"723",0,0,0,0,0
"724",0,0,0,0,0
"725",0,0,0,0,0
"726",0,0,0,0,0
"727",0.004,0.0631379011198751,0.0109420240886439,0.0621825270205921,0.00222987344952736
"728",0,0,0,0,0
"729",0,0,0,0,0
"730",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"731",0,0,0,0,0
"732",0,0,0,0,0
"733",0.004,0.0631379011198751,0.0109420240886439,0.0621825270205921,0.00222987344952736
"734",0.00466666666666667,0.0681734482597077,0.0116836610917955,0.0671648055986996,0.00239532171901107
"735",0,0,0,0,0
"736",0.00466666666666667,0.0681734482597077,0.0116836610917955,0.0671648055986996,0.00239532171901107
"737",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"738",0,0,0,0,0
"739",0,0,0,0,0
"740",0,0,0,0,0
"741",0,0,0,0,0
"742",0,0,0,0,0
