"node","mean","sd_total","sd_between","sd_within","se"
"283",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"284",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"285",0.02,0.14142135623731,0.14142135623731,0,0.02
"286",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"287",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"288",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"289",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"290",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"291",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"292",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"293",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"294",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"295",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"296",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"297",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"298",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"299",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"300",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"301",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"302",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"303",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"304",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"305",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"306",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"307",0,0,0,0,0
"308",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"309",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"310",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"311",0.272666666666667,0.449746716323241,0.444553331332803,0.0681501610008696,0.0628939550694513
"312",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"313",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"314",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"315",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"316",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"317",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"318",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"319",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"320",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"321",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"322",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"323",0.58,0.49856938190329,0.49856938190329,0,0.0705083581671604
"324",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"325",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"326",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"327",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"328",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"329",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"330",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"331",0.252666666666667,0.438845113922447,0.433521152389547,0.0681501610008696,0.0613343956331153
"332",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"333",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"334",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"335",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"336",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"337",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"338",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"339",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"340",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"341",0.16,0.370328039909021,0.370328039909021,0,0.0523722936566382
"342",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"343",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"344",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"345",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"346",0.16,0.370328039909021,0.370328039909021,0,0.0523722936566382
"347",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"348",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"349",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"350",0.176,0.384601569610602,0.380418673762131,0.0565685424949238,0.0538191478961913
"351",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"352",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"353",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"354",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"355",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
