"node","mean","sd_total","sd_between","sd_within","se"
"89",0.0193333333333333,0.137730223671029,0.0224264987415555,0.13589211407093,0.00472970062765191
"90",0,0,0,0,0
"91",0.0193333333333333,0.137730223671029,0.0224264987415555,0.13589211407093,0.00472970062765191
"92",0,0,0,0,0
"93",0.006,0.0772544753930409,0.0145841836486796,0.0758653778449403,0.00284446924592362
"94",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"95",0.189333333333333,0.392260730542357,0.138249503326659,0.367090663944965,0.0217277596737077
"96",0.0193333333333333,0.137730223671029,0.0224264987415555,0.13589211407093,0.00472970062765191
"97",0.00866666666666667,0.0927141756547883,0.0147695832564484,0.0915302014516399,0.00315404454257837
"98",0,0,0,0,0
"99",0,0,0,0,0
"100",0,0,0,0,0
"101",0.0873333333333333,0.284937038038684,0.27229519129396,0.0839311887467611,0.0385692846748884
"102",0,0,0,0,0
"103",0,0,0,0,0
"104",0,0,0,0,0
"105",0,0,0,0,0
"106",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"107",0,0,0,0,0
"108",0,0,0,0,0
"109",0,0,0,0,0
"110",0,0,0,0,0
"111",0,0,0,0,0
"112",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"113",0.0313333333333333,0.174270100783843,0.0304240625618348,0.171593835683117,0.00617592918393325
"114",0,0,0,0,0
"115",0,0,0,0,0
"116",0,0,0,0,0
"117",0,0,0,0,0
"118",0.0313333333333333,0.174270100783843,0.0304240625618348,0.171593835683117,0.00617592918393325
"119",0,0,0,0,0
"120",0,0,0,0,0
"121",0.0193333333333333,0.137730223671029,0.0224264987415555,0.13589211407093,0.00472970062765191
"122",0,0,0,0,0
"123",0,0,0,0,0
"124",0,0,0,0,0
"125",0,0,0,0,0
"126",0,0,0,0,0
"127",0,0,0,0,0
"128",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"129",0,0,0,0,0
"130",0,0,0,0,0
"131",0.00466666666666667,0.068180100301316,0.0134855259604822,0.0668331255192114,0.00257195761753466
"132",0.00466666666666667,0.068180100301316,0.0134855259604822,0.0668331255192114,0.00257195761753466
"133",0,0,0,0,0
"134",0,0,0,0,0
"135",0,0,0,0,0
"136",0,0,0,0,0
"137",0,0,0,0,0
"138",0,0,0,0,0
"139",0,0,0,0,0
"140",0,0,0,0,0
"141",0,0,0,0,0
"142",0,0,0,0,0
"143",0,0,0,0,0
"144",0,0,0,0,0
"145",0.00133333333333333,0.0365148371670111,0.00942809041582063,0.0352766841475279,0.00161474685551866
"146",0,0,0,0,0
"147",0,0,0,0,0
"148",0.00466666666666667,0.068180100301316,0.0134855259604822,0.0668331255192114,0.00257195761753466
"149",0,0,0,0,0
"150",0,0,0,0,0
"151",0,0,0,0,0
"152",0.00866666666666667,0.0927141756547883,0.0147695832564484,0.0915302014516399,0.00315404454257837
"153",0.189333333333333,0.392260730542357,0.138249503326659,0.367090663944965,0.0217277596737077
"154",0,0,0,0,0
"155",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"156",0,0,0,0,0
"157",0,0,0,0,0
"158",0,0,0,0,0
"159",0.0873333333333333,0.284937038038684,0.27229519129396,0.0839311887467611,0.0385692846748884
"160",0,0,0,0,0
