"node","mean","sd_total","sd_between","sd_within","se"
"637",0.842,0.364942141222289,0.0856640064173096,0.35474560525036,0.0151875849365722
"638",0.804666666666667,0.396554320110355,0.0620912940611318,0.391663120551323,0.0133930296285189
"639",0.745333333333333,0.435835788419354,0.0840472818015627,0.427655105065857,0.0162235889213994
"640",0.858,0.349186290910221,0.0689440931614842,0.34231239793174,0.0131599497778566
"641",0.782666666666667,0.412598644839457,0.0830921680426181,0.404145188432738,0.015715440073041
"642",0.833333333333333,0.372791151491536,0.0649437223665993,0.367090663944965,0.0131981354188247
"643",0.851333333333333,0.355880945212768,0.0657108349680595,0.349761823721991,0.0129581569754169
"644",0.782666666666667,0.412606338935438,0.0849809902712542,0.403760104792713,0.0159096466218185
"645",0.86,0.34714644978218,0.07438333024673,0.33908373269412,0.0136861042018441
"646",0.823333333333333,0.381512683193681,0.0694160939862536,0.375144416636225,0.0137910878580477
"647",0.848666666666667,0.358490157108622,0.0646672978438936,0.352609321109544,0.0129044983280058
"648",0.854666666666667,0.352598388514137,0.0755208670537105,0.34441576941572,0.0138978238833411
"649",0.816666666666667,0.387115620198101,0.0825473134445701,0.378212168556809,0.01521986012095
"650",0.866666666666667,0.340010670767592,0.0508432297715777,0.336187778216612,0.0112715938722195
"651",0.834,0.372214065636424,0.0704665373054374,0.365482937738245,0.0137245221938042
"652",0.844666666666667,0.362299283707623,0.0528592878157663,0.358422469533743,0.0118964923659138
"653",0.835333333333333,0.371035200730882,0.0760146781386135,0.363165098665729,0.0142650114537727
"654",0.834666666666667,0.3716556082672,0.0805198529060886,0.362828395311674,0.0147455721219397
"655",0.849333333333333,0.357860865551083,0.0700631396485696,0.350935258353383,0.013426860185911
"656",0.734666666666667,0.441770299740064,0.107107930815311,0.428589417611878,0.0187590361194281
"657",0.793333333333333,0.405076628343246,0.081092316028221,0.396876695096992,0.0153794239743829
"658",0.832666666666667,0.373417143168055,0.0733054987373029,0.366151152758894,0.014030384908486
"659",0.809333333333333,0.392974585620127,0.0762023800224667,0.385515527861359,0.0146702943359447
"660",0.844666666666667,0.362300535473707,0.0532865441017986,0.358360464089194,0.0119333117976978
"661",0.808666666666667,0.393461295915138,0.0659175600015147,0.387900330841141,0.0136826022905797
"662",0.864666666666667,0.3421553664413,0.0510257593565626,0.338329228218117,0.0113306519437051
"663",0.844666666666667,0.362375633525824,0.07456905670375,0.354620297720753,0.0139659557993994
"664",0.779333333333333,0.414807553116441,0.067976920186226,0.409199761051304,0.0142844973026607
"665",0.842,0.364851412616125,0.0634638826348733,0.359289422177844,0.0129078482808375
"666",0.863333333333333,0.343590485561966,0.0572419775246253,0.338788691927251,0.0119185317190127
"667",0.816666666666667,0.387121477767319,0.0839095723176481,0.377918274528002,0.0153633050267651
"668",0.774,0.418434616570703,0.0904235435799775,0.408547562850534,0.0165771655823689
"669",0.784666666666667,0.411290761752495,0.0987931713376378,0.399249295553543,0.0173628477135988
"670",0.864666666666667,0.342208380908064,0.0664656834376201,0.335691657460964,0.0127859167611292
"671",0.804666666666667,0.396588627777625,0.0722210012106798,0.389957262615619,0.0143420792807472
"672",0.829333333333333,0.376376084410394,0.0772662153027498,0.368359727561101,0.0144865668742969
"673",0.853333333333333,0.353889947918976,0.0642416074439621,0.348010216963685,0.0127781228386811
"674",0.880666666666667,0.32427837205869,0.0563798262435797,0.319339596319933,0.0114699120018555
"675",0.88,0.325068979248776,0.0590936840285279,0.319652589192983,0.011745628478706
"676",0.782,0.413071016169245,0.0870816855294414,0.403787622946078,0.0161356963094025
"677",0.781333333333333,0.413526397745843,0.0873287115150297,0.404200170432643,0.0161692484555104
"678",0.762,0.425976269659385,0.070633672184437,0.420079357582191,0.0147453978369393
"679",0.840666666666667,0.366146817633981,0.0765734422857694,0.358050275799363,0.0142385570875882
"680",0.800666666666667,0.399639293145519,0.0748361778469427,0.392569880544994,0.0146543444423668
"681",0.840666666666667,0.366143101771775,0.0756798364276995,0.358236421003411,0.0141458230015091
"682",0.844,0.362993350263611,0.0707715817263211,0.356027464608498,0.0135895562585616
"683",0.816666666666667,0.387083987792626,0.0747634212767028,0.379795266485042,0.0144206222536657
"684",0.815333333333333,0.388149864691871,0.0690755280213519,0.381954040283499,0.0138812042232593
"685",0.824666666666667,0.38042105804739,0.0801953397461898,0.371872140511882,0.014859961067672
"686",0.836,0.37042232439838,0.0737219142109091,0.363012090401653,0.0140196385313696
"687",0.822666666666667,0.382080472581817,0.0704504457482169,0.375529256146871,0.013902522107059
"688",0.849333333333333,0.357824112153017,0.0599470665975475,0.352766841475279,0.0124433106059432
"689",0.806666666666667,0.395069384531508,0.0788235493202231,0.387126163758879,0.0149724463485385
"690",0.822666666666667,0.382079285618661,0.0701278392095432,0.375588427226754,0.0138709307938738
"691",0.863333333333333,0.343622162376338,0.066068747264341,0.337210781427746,0.0127714131837082
"692",0.817333333333333,0.386532934884683,0.073537131780937,0.379473319220205,0.0142882537425445
"693",0.762,0.426013530706093,0.0810951122667704,0.418223757229442,0.0157523252911629
"694",0.808,0.394003809965809,0.0717642904144172,0.387413072687137,0.014249965853747
"695",0.848666666666667,0.358520517475984,0.0725967959663545,0.351093529798922,0.0136961189199491
"696",0.863333333333333,0.343652516583532,0.0735402152927643,0.335691657460964,0.013538433854477
"697",0.85,0.357178410928712,0.0618131189797484,0.351789078220964,0.0126063847816808
"698",0.817333333333333,0.386556399947195,0.0794653335047739,0.378300292242963,0.0148896672893623
"699",0.857333333333333,0.349890815493119,0.0743955232359516,0.341890170798882,0.0137338925100259
"700",0.848,0.359133499897043,0.0635888151718994,0.353459097114975,0.0128124797439141
"701",0.838666666666667,0.367972936005697,0.0704246916088996,0.361170935215508,0.0136438889883763
"702",0.838666666666667,0.367960611122805,0.0671276578541185,0.36178569469907,0.0133184724438973
"703",0.841333333333333,0.365482317305555,0.0654861464292232,0.359567641604315,0.0131134015448161
"704",0.773333333333333,0.418917728787006,0.100790526135794,0.406612018186051,0.0177030174093804
"705",0.766,0.423533350358875,0.0826132151090708,0.415398068791317,0.0158598834563873
"706",0.855333333333333,0.35185417511267,0.0561864405330436,0.347339091442994,0.0119819844610605
"707",0.836666666666667,0.369774092952162,0.0621788802723838,0.364508801905615,0.0128802966121253
"708",0.854666666666667,0.352539217998164,0.0601434415384646,0.347371079203014,0.0123607894426796
"709",0.832666666666667,0.373431716871415,0.0769279782146882,0.365422130327835,0.0144007117485982
"710",0.834666666666667,0.371644625806908,0.0779441046308957,0.363379201997644,0.0144753341434272
"711",0.834,0.372198225780801,0.0661510674050001,0.366272515424725,0.0133024926766924
"712",0.834666666666667,0.371606794848162,0.068332918532008,0.365270067514739,0.0135031812270364
"713",0.829333333333333,0.376318242317767,0.0615889379589514,0.371244154462023,0.0129516573093837
"714",0.844666666666667,0.362335583168327,0.0641037990461891,0.356619934633186,0.0129217307752587
"715",0.808,0.393980788463098,0.0651389583907108,0.388558589890608,0.0136203351594734
"716",0.88,0.325071769504517,0.059856214714174,0.319513519101914,0.0118200925570592
