"node","mean","sd_total","sd_between","sd_within","se"
"218",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"219",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"220",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"221",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"222",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"223",0.98,0.14142135623731,0.14142135623731,0,0.02
"224",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"225",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"226",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"227",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"228",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"229",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"230",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"231",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"232",0.98,0.14142135623731,0.14142135623731,0,0.02
"233",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"234",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"235",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"236",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"237",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"238",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"239",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"240",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"241",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"242",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"243",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"244",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"245",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"246",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"247",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"248",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"249",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"250",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"251",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"252",0.58,0.49856938190329,0.49856938190329,0,0.0705083581671604
"253",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"254",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"255",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"256",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"257",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"258",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"259",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"260",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"261",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"262",0.98,0.14142135623731,0.14142135623731,0,0.02
"263",0,0,0,0,0
"264",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
